raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
271.2632	1.41342e+07	270.255923533119	20(24)	271.263156796381	0.159268264130018	LMFA01020265	C17H34O2	4R-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
271.2632	1.41342e+07	270.255923533119	21(24)	271.263156796381	0.159268264130018	LMFA01020281	C17H34O2	9,14-dimethylpentadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
271.2632	1.41342e+07	270.255923533119	22(24)	271.263156796381	0.159268264130018	LMFA05000374	C17H34O2	12-Methyltetradecyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
271.2632	1.41342e+07	270.255923533119	23(24)	271.263156796381	0.159268264130018	LMFA05000390	C17H34O2	Pentadecyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
271.2632	1.41342e+07	270.255923533119	24(24)	271.263156796381	0.159268264130018	LMPR0103010014	C17H34O2	14:0(5Me[R],9Me[R],13Me); 5R,9R,13-trimethyl-tetradecanoic acid [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
272.08951	3.43209e+05	233.126350579909	1(1)	272.089482132001	0.102422173477689	HMDB13125	C10H19NO5	Hydroxypropionylcarnitine [unclassified substance] ([M+K39]+)	
272.22209	3.55198e+05	271.214813533119	1(1)	272.222020260371	0.256186516670717	HMDB13317	C15H29NO3	Tridecanoylglycine [carboxylic acid] ([M+H]+)	
272.25846	1.43066e+06	271.251183533119	1(5)	272.258405769091	0.199189068465418	LMFA01100016	C16H33NO2	2R-aminohexadecanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
272.25846	1.43066e+06	271.251183533119	2(5)	272.258405769091	0.199189068465418	LMFA01100017	C16H33NO2	2S-aminohexadecanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
272.25846	1.43066e+06	271.251183533119	3(5)	272.258405769091	0.199189068465418	LMFA01100018	C16H33NO2	2-amino-hexadecanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
272.25846	1.43066e+06	271.251183533119	4(5)	272.258405769091	0.199189068465418	LMFA08040042	C16H33NO2	Myristoyl-EA; N-(Tetradecanoyl)-ethanolamine [N-acyl ethanolamines (endocannabinoids) [FA0804]] ([M+H]+)	
272.25846	1.43066e+06	271.251183533119	5(5)	272.258405769091	0.199189068465418	LMSP01040008	C16H33NO2	C16 Sphingosine; Hexadecasphing-4E-enine [Sphingoid base homologs and variants [SP0104]] ([M+H]+)	
273.04188	3.39968e+05	250.052659299039	1(1)	273.041667278901	0.779078648996015	C07658	C10H10N4O2S	Sulfadiazine ([M+Na]+)	
273.07575	2.97861e+05	272.068473533119	1(36)	273.075749949521	0.000184853478609787	C00509	C15H12O5	Naringenin;4',5,7-Trihydroxyflavanone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	2(36)	273.075749949521	0.000184853478609787	C01263	C15H12O5	(6aS,11aS)-3,6a,9-Trihydroxypterocarpan;3,6,9-Trihydroxypterocarpan;(-)-Glycinol ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	3(36)	273.075749949521	0.000184853478609787	C01592	C15H12O5	Licodione ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	4(36)	273.075749949521	0.000184853478609787	C03567	C15H12O5	2'-Hydroxydihydrodaidzein;2'-Hydroxy-2,3-dihydrodaidzein ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	5(36)	273.075749949521	0.000184853478609787	C06561	C15H12O5	Naringenin chalcone;2',4,4',6'-Tetrahydroxychalcone;Isosalipurpol;Chalconaringenin ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	6(36)	273.075749949521	0.000184853478609787	C08578	C15H12O5	Butein ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	7(36)	273.075749949521	0.000184853478609787	C09047	C15H12O5	Rubrofusarin ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	8(36)	273.075749949521	0.000184853478609787	C09614	C15H12O5	Butin;7,3',4'-Trihydroxyflavanone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	9(36)	273.075749949521	0.000184853478609787	C09751	C15H12O5	Garbanzol;3,7,4'-Trihydroxyflavanone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	10(36)	273.075749949521	0.000184853478609787	C09826	C15H12O5	Pinobanksin;3,5,7-Trihydroxyflavanone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	11(36)	273.075749949521	0.000184853478609787	C12087	C15H12O5	p-Coumaroyltriacetic acid lactone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	12(36)	273.075749949521	0.000184853478609787	C14458	C15H12O5	Dihydrogenistein;4',5,7-Trihydroxyisoflavan-4-one ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	13(36)	273.075749949521	0.000184853478609787	C15567	C15H12O5	2,7,4'-Trihydroxyisoflavanone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	14(36)	273.075749949521	0.000184853478609787	C16232	C15H12O5	6,7,4'-Trihydroxyflavanone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	15(36)	273.075749949521	0.000184853478609787	C17673	C15H12O5	Toralactone ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	16(36)	273.075749949521	0.000184853478609787	HMDB02670	C15H12O5	Naringenin (see KEGG C00509); (2S)-5,7-dihydroxy-2-(4-hydroxyphenyl)chroman-4-one [ketone] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	17(36)	273.075749949521	0.000184853478609787	HMDB05897	C15H12O5	Dihydrogenistein (see KEGG C14458); 5,7-dihydroxy-3-(4-hydroxyphenyl)chroman-4-one [ketone] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	18(36)	273.075749949521	0.000184853478609787	LMPK12050463	C15H12O5	2'-Hydroxydihydrodaidzein; 7,2',4'-Trihydroxyisoflavanone [Isoflavonoids [PK1205]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	19(36)	273.075749949521	0.000184853478609787	LMPK12070073	C15H12O5	4-Hydroxydemethylmedicarpin; 3,4,9-Trihydroxypterocarpan [Pterocarpans [PK1207]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	20(36)	273.075749949521	0.000184853478609787	LMPK12070128	C15H12O5	(-)-Glycinol; 3,6a,9-Trihydroxypterocarpan [Pterocarpans [PK1207]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	21(36)	273.075749949521	0.000184853478609787	LMPK12120018	C15H12O5	Pseudosindorin [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	22(36)	273.075749949521	0.000184853478609787	LMPK12120111	C15H12O5	Butein [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	23(36)	273.075749949521	0.000184853478609787	LMPK12120128	C15H12O5	2,4,2',4'-Tetrahydroxychalcone [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	24(36)	273.075749949521	0.000184853478609787	LMPK12120151	C15H12O5	4,2',3',4'-Tetrahydroxychalcone [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	25(36)	273.075749949521	0.000184853478609787	LMPK12120264	C15H12O5	Naringenin chalcone; trans-2',4,4',6'-Tetrahydroxychalcone [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	26(36)	273.075749949521	0.000184853478609787	LMPK12120396	C15H12O5	Licodione [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	27(36)	273.075749949521	0.000184853478609787	LMPK12140001	C15H12O5	Naringenin (see KEGG C00509) [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	28(36)	273.075749949521	0.000184853478609787	LMPK12140075	C15H12O5	Butin [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	29(36)	273.075749949521	0.000184853478609787	LMPK12140091	C15H12O5	7,8,4'-Trihydroxyflavanone [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	30(36)	273.075749949521	0.000184853478609787	LMPK12140104	C15H12O5	5,8,4'-Trihydroxyflavanone [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	31(36)	273.075749949521	0.000184853478609787	LMPK12140125	C15H12O5	5,7,2'-Trihydroxyflavanone [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	32(36)	273.075749949521	0.000184853478609787	LMPK12140219	C15H12O5	2beta-5,7-Trihydroxyflavanone [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	33(36)	273.075749949521	0.000184853478609787	LMPK12140220	C15H12O5	5,7,3'-Trihydroxyflavanone [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	34(36)	273.075749949521	0.000184853478609787	LMPK12140610	C15H12O5	Dihydrobaicalein [Flavanones [PK1214]] ([M+H]+)	
273.07575	2.97861e+05	272.068473533119	35(36)	273.075749949521	0.000184853478609787	LMPK12140657	C15H12O5	Dihydronorwogonin [Flavanones [PK1214]] ([M+H]+)	
273.10979	1.86497e+06	250.120569299039	1(4)	273.109729756461	0.220583593859722	C09015	C14H18O4	Methylripariochromene A ([M+Na]+)	
273.10979	1.86497e+06	250.120569299039	2(4)	273.109729756461	0.220583593859722	C14468	C14H18O4	Diisopropyl phthalate ([M+Na]+)	
273.10979	1.86497e+06	250.120569299039	3(4)	273.109729756461	0.220583593859722	C14469	C14H18O4	Di-n-propylphthalate ([M+Na]+)	
273.10979	1.86497e+06	250.120569299039	4(4)	273.109729756461	0.220583593859722	HMDB02012	C14H18O4	Ubiquinone Q1 (see KEGG C00399); 2,3-dimethoxy-5-methyl-6-(3-methylbut-2-enyl)cyclohexa-2,5-diene-1,4-dione [ketone] ([M+Na]+)	
273.18491	3.56886e+05	272.177633533119	1(16)	273.184906475681	0.0129008554200065	C00951	C18H24O2	Estradiol-17beta;beta-Estradiol;Estradiol ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	2(16)	273.184906475681	0.0129008554200065	C02537	C18H24O2	Estradiol-17alpha;17alpha-Estradiol ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	3(16)	273.184906475681	0.0129008554200065	C14500	C18H24O2	19-Norandrostenedione;delta4-Estrene-3,17-dione ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	4(16)	273.184906475681	0.0129008554200065	C15129	C18H24O2	Estra-1,3,5(10)-triene-2,17beta-diol;2-Hydroxy-3-deoxyestradiol ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	5(16)	273.184906475681	0.0129008554200065	C15261	C18H24O2	Estra-1,3,5(10)-triene-3,16beta-diol;16beta-Estradiol ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	6(16)	273.184906475681	0.0129008554200065	HMDB00151	C18H24O2	Estradiol (see KEGG C00951); 13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol [secondary alcohol] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	7(16)	273.184906475681	0.0129008554200065	HMDB00429	C18H24O2	17a-Estradiol (see KEGG C02537); (8S,9S,13S,14S,17R)-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta [secondary alcohol] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	8(16)	273.184906475681	0.0129008554200065	LMFA01030510	C18H24O2	13Z,17-Octadecadiene-9,11-diynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	9(16)	273.184906475681	0.0129008554200065	LMFA01030553	C18H24O2	5,8,11-octadecatriynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	10(16)	273.184906475681	0.0129008554200065	LMFA01030554	C18H24O2	6,9,12-octadecatriynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	11(16)	273.184906475681	0.0129008554200065	LMFA01030555	C18H24O2	8,11,14-octadecatriynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	12(16)	273.184906475681	0.0129008554200065	LMST02010001	C18H24O2	Beta-estradiol (see KEGG C00951); estra-1,3,5(10)-triene-3,17beta-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	13(16)	273.184906475681	0.0129008554200065	LMST02010012	C18H24O2	estra-5,7,9-triene-3beta,17beta-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	14(16)	273.184906475681	0.0129008554200065	LMST02010013	C18H24O2	8alpha-estra-1,3,5(10)-trien-3,17beta-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	15(16)	273.184906475681	0.0129008554200065	LMST02010017	C18H24O2	estra-5,7,9-triene-3alpha,17alpha-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18491	3.56886e+05	272.177633533119	16(16)	273.184906475681	0.0129008554200065	LMST02010029	C18H24O2	Estradiol-17alpha (see KEGG C02537); estra-1,3,5(10)-triene-3,17alpha-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
274.01217	3.27065e+05	251.022949299039	1(1)	274.012052671191	0.428188313825325	C11686	C8H11Cl2N3O2	Uracil mustard ([M+Na]+)	
274.08978	2.08426e+06	251.100559299039	1(2)	274.089722587851	0.209464756522837	C06470	C9H17NO7	Muramic acid;2-Amino-3-O-D-1-carboxyethyl-2-deoxy-D-glucose;3-O-alpha-Carboxyethyl-D-glucosamine ([M+Na]+)	
274.08978	2.08426e+06	251.100559299039	2(2)	274.089722587851	0.209464756522837	HMDB03254	C9H17NO7	Muramic acid (see KEGG C06470); 2-[3-amino-2,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxypropanoic acid [hemiacetal] ([M+Na]+)	
274.27411	1.39616e+06	273.266833533119	1(2)	274.274055833231	0.197491367371835	C13915	C16H35NO2	Hexadecasphinganine ([M+H]+)	
274.27411	1.39616e+06	273.266833533119	2(2)	274.274055833231	0.197491367371835	LMSP01040001	C16H35NO2	C16 Sphinganine; hexadecasphinganine [Sphingoid base homologs and variants [SP0104]] ([M+H]+)	
274.96373	3.26065e+05	251.974509299039	1(6)	274.963705496501	0.0891153862061547	C15239	C12H6Cl2O2	8-Hydroxy-3,4-dichlorodibenzofuran;6,7-Dichloro-2-dibenzofuranol ([M+Na]+)	
274.96373	3.26065e+05	251.974509299039	2(6)	274.963705496501	0.0891153862061547	C15240	C12H6Cl2O2	6-Hydroxy-3,4-dichlorodibenzofuran;6,7-Dichloro-4-dibenzofuranol ([M+Na]+)	
274.96373	3.26065e+05	251.974509299039	3(6)	274.963705496501	0.0891153862061547	C15243	C12H6Cl2O2	3-Hydroxy-2,8-dichlorodibenzofuran;2,8-Dichloro-3-dibenzofuranol ([M+Na]+)	
274.96373	3.26065e+05	251.974509299039	4(6)	274.963705496501	0.0891153862061547	C15245	C12H6Cl2O2	7-Hydroxy-3,4-dichlorodibenzofuran;6,7-Dichloro-3-dibenzofuranol ([M+Na]+)	
274.96373	3.26065e+05	251.974509299039	5(6)	274.963705496501	0.0891153862061547	C15246	C12H6Cl2O2	9-Hydroxy-3,4-dichlorodibenzofuran;6,7-Dichloro-1-dibenzofuranol ([M+Na]+)	
274.96373	3.26065e+05	251.974509299039	6(6)	274.963705496501	0.0891153862061547	C15247	C12H6Cl2O2	9-Hydroxy-2,6-dichlorodibenzofuran;4,8-Dichloro-1-dibenzofuranol ([M+Na]+)	
275.05407	3.11359e+05	236.090910579909	1(1)	275.054099682731	-0.107915985379467	C06953	C10H12N4O3	Didanosine ([M+K39]+)	
275.06357	3.32992e+05	252.074349299039	1(2)	275.063842193161	-0.989564561316717	C05648	C11H12N2O5	5-Hydroxy-N-formylkynurenine;5-Hydroxy-N-formyl-L-kynurenine ([M+Na]+)	
275.06357	3.32992e+05	252.074349299039	2(2)	275.063842193161	-0.989564561316717	HMDB04086	C11H12N2O5	5-Hydroxy-N-formylkynurenine (see KEGG C05648); 2-amino-4-(2-formamido-5-hydroxy-phenyl)-4-oxo-butanoic acid [ketone] ([M+Na]+)	
276.05444	3.48255e+05	236.090989579909	1(1)	276.054390682731	0.178650518986007	C06953	C10H12N4O3	Didanosine ([M+K40]+)	
276.09891	7.48774e+05	253.109689299039	1(1)	276.098643919981	0.963712674573242	C07631	C11H16ClN5	Proguanil;Chloroguanide;N-(4-Chlorophenyl)-N'-(isopropyl)-imidodicarbonimidic diamide ([M+Na]+)	
276.11906	9.63305e+05	275.111783533119	1(5)	276.119011743771	0.174766019335902	C03933	C10H16N3O6R	R replaced by H in 5-D-Glutamyl-D-glutamyl-peptide;gamma-D-Glutamyl-D-glutamyl-peptide ([M+H]+)	
276.11906	9.63305e+05	275.111783533119	2(5)	276.119011743771	0.174766019335902	C05283	C10H17N3O6	(5-L-Glutamyl)-L-glutamine ([M+H]+)	
276.11906	9.63305e+05	275.111783533119	3(5)	276.119011743771	0.174766019335902	C16690	C10H16N3O6R	R replaced by H in 5-L-Glutamyl-D-glutamyl-peptide;gamma-L-Glutamyl-D-glutamyl-peptide ([M+H]+)	
276.11906	9.63305e+05	275.111783533119	4(5)	276.119011743771	0.174766019335902	HMDB05766	C10H17N3O6	Norophthalmic acid; (2S)-2-amino-4-[[(1S)-1-(carboxymethylcarbamoyl)ethyl]carbamoyl]butanoic acid [primary amine] ([M+H]+)	
276.11906	9.63305e+05	275.111783533119	5(5)	276.119011743771	0.174766019335902	HMDB11738	C10H17N3O6	Gamma-Glutamylglutamine; (2S)-5-amino-2-[[(4S)-4-amino-5-hydroxy-5-oxopentanoyl]amino]-5- oxopentanoic acid [primary amine] ([M+H]+)	
276.15544	2.43750e+07	275.148163533119	1(2)	276.155397252491	0.154795100125605	HMDB03869	C11H21N3O5	Epsilon-(gamma-Glutamyl)-lysine; (2S)-6-amino-2-[[(4S)-4-amino-4-carboxy-butanoyl]amino]hexanoic acid [primary amine] ([M+H]+)	
276.15544	2.43750e+07	275.148163533119	2(2)	276.155397252491	0.154795100125605	HMDB04207	C11H21N3O5	L-a-glutamyl-L-Lysine (see KEGG C04700); 6(S)-Amino-2-(2(S)-amino-4-carboxy-butyrylamino)-hexanoic acid [primary amine] ([M+H]+)	
277.01954	3.00538e+05	276.012263533119	1(1)	277.019688065631	-0.53449525972395	C11570	C13H9ClN2OS	2-(2-Chloro-phenyl)-5-(5-methylthiophen-2-yl)-[1,3,4]oxadiazole ([M+H]+)	
277.07074	1.01927e+06	276.063463533119	1(1)	277.070664569081	0.27224426161211	LMPK13030001	C14H12O6	Thysanone [Benzoisochromanquinones [PK1303]] ([M+H]+)	
277.0895	3.19109e+05	254.100279299039	1(3)	277.089388234701	0.403354508135228	C05401	C9H18O8	3-beta-D-Galactosyl-sn-glycerol;Galactosylglycerol ([M+Na]+)	
277.0895	3.19109e+05	254.100279299039	2(3)	277.089388234701	0.403354508135228	C11546	C9H18O8	2-(beta-D-Glucosyl)-sn-glycerol ([M+Na]+)	
277.0895	3.19109e+05	254.100279299039	3(3)	277.089388234701	0.403354508135228	HMDB06790	C9H18O8	Galactosylglycerol (see KEGG C05401); (2R,3R,4S,5R,6R)-2-[(2R)-2,3-dihydroxypropoxy]-6-(hydroxymethyl)oxane-3,4,5-triol [acetal] ([M+Na]+)	
277.10307	3.58663e+05	276.095793533119	1(3)	277.103027326481	0.15399872320521	C01425	C10H16N2O7	Glu-Glu ([M+H]+)	
277.10307	3.58663e+05	276.095793533119	2(3)	277.103027326481	0.15399872320521	C05282	C10H16N2O7	(5-L-Glutamyl)-L-glutamate ([M+H]+)	
277.10307	3.58663e+05	276.095793533119	3(3)	277.103027326481	0.15399872320521	HMDB11737	C10H16N2O7	Gamma Glutamylglutamic acid; (2S)-2-[[(4S)-4-amino-5-hydroxy-5-oxopentanoyl]amino]pentanedioic acid [primary amine] ([M+H]+)	
277.1049	3.98471e+05	254.115679299039	1(1)	277.104644376021	0.922480905249346	LMFA01050152	C13H18O5	methyl 4-[2-(2-formyl-vinyl)-3-hydroxy-5-oxo-cyclopentyl]-butanoate [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
277.13945	1.61576e+06	276.132173533119	1(2)	277.139412835201	0.134101438760534	C00449	C11H20N2O6	N6-(L-1,3-Dicarboxypropyl)-L-lysine;Saccharopine;L-Saccharopine;N-[(S)-5-Amino-5-carboxypentyl]-L-glutamic acid ([M+H]+)	
277.13945	1.61576e+06	276.132173533119	2(2)	277.139412835201	0.134101438760534	HMDB00279	C11H20N2O6	Saccharopine (see KEGG C00449); (2S)-2-[[(5S)-5-amino-6-hydroxy-6-oxohexyl]amino]pentanedioic acid [primary amine] ([M+H]+)	
277.17748	2.98643e+05	254.188259299039	1(4)	277.177415393461	0.233087258794823	C17603	C15H26O3	Kikkanol A ([M+Na]+)	
277.17748	2.98643e+05	254.188259299039	2(4)	277.177415393461	0.233087258794823	C17606	C15H26O3	Kikkanol D ([M+Na]+)	
277.17748	2.98643e+05	254.188259299039	3(4)	277.177415393461	0.233087258794823	C17608	C15H26O3	Kikkanol F ([M+Na]+)	
277.17748	2.98643e+05	254.188259299039	4(4)	277.177415393461	0.233087258794823	C17610	C15H26O3	Chrysanthetriol ([M+Na]+)	
277.17988	8.72851e+05	276.172603533119	1(4)	277.179821095241	0.212514555687803	C09623	C17H24O3	Buddledin A ([M+H]+)	
277.17988	8.72851e+05	276.172603533119	2(4)	277.179821095241	0.212514555687803	C10494	C17H24O3	[6]-Shogaol ([M+H]+)	
277.17988	8.72851e+05	276.172603533119	3(4)	277.179821095241	0.212514555687803	C17506	C17H24O3	Sugeonyl acetate ([M+H]+)	
277.17988	8.72851e+05	276.172603533119	4(4)	277.179821095241	0.212514555687803	LMPR0103450004	C17H24O3	Sugeonyl acetate; 8S-acetoxy-1,4R,9,9-tetramethyl-3,4,5,6,7,8-hexahydro-3a(R),7-methanoazulen-2-one [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
277.21385	3.07190e+06	254.224629299039	1(45)	277.213800902181	0.177111709921133	C08362	C16H30O2	(9Z)-Hexadecenoic acid;Palmitoleic acid;cis-9-Hexadecenoic acid ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	2(45)	277.213800902181	0.177111709921133	HMDB02186	C16H30O2	Hypogeic acid; (7Z)-hexadec-7-enoic acid [carboxylic acid] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	3(45)	277.213800902181	0.177111709921133	HMDB03229	C16H30O2	Palmitoleic acid (see KEGG C08362); (9Z)-hexadec-9-enoic acid [carboxylic acid] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	4(45)	277.213800902181	0.177111709921133	HMDB10735	C16H30O2	Trans-Hexa-dec-2-enoic acid; (2E)-hexadec-2-enoic acid [carboxylic acid] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	5(45)	277.213800902181	0.177111709921133	HMDB12328	C16H30O2	Palmitelaidic acid; (E)-hexadec-9-enoic acid [carboxylic acid] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	6(45)	277.213800902181	0.177111709921133	LMFA01020133	C16H30O2	2,4-dimethyl-2E-tetradecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	7(45)	277.213800902181	0.177111709921133	LMFA01020140	C16H30O2	14-methyl-4-pentadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	8(45)	277.213800902181	0.177111709921133	LMFA01020141	C16H30O2	2-hexyl-2-decenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	9(45)	277.213800902181	0.177111709921133	LMFA01020142	C16H30O2	6-isopentyl-9-methyl-5-decenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	10(45)	277.213800902181	0.177111709921133	LMFA01030054	C16H30O2	Gaidic acid; 2-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	11(45)	277.213800902181	0.177111709921133	LMFA01030055	C16H30O2	7-palmitoleic acid; 7-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	12(45)	277.213800902181	0.177111709921133	LMFA01030056	C16H30O2	cis-9-palmitoleic acid (see KEGG C08362); 9Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21385	3.07190e+06	254.224629299039	13(45)	277.213800902181	0.177111709921133	LMFA01030057	C16H30O2	trans-9-palmitoleic acid (see KEGG C08362); 9E-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
