raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
391.28431	3.99983e+05	390.277033533119	55(62)	391.284286163781	0.0609179013238784	LMST04010347	C24H38O4	3alpha,12alpha-Dihydroxy-5beta-chol-14-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
391.28431	3.99983e+05	390.277033533119	56(62)	391.284286163781	0.0609179013238784	LMST04010367	C24H38O4	3alpha,12beta-Dihydroxy-5beta-chol-9(11)-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
391.28431	3.99983e+05	390.277033533119	57(62)	391.284286163781	0.0609179013238784	LMST04010385	C24H38O4	3alpha-Hydroxy-12-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
391.28431	3.99983e+05	390.277033533119	58(62)	391.284286163781	0.0609179013238784	LMST04010395	C24H38O4	7alpha,12alpha-Dihydroxy-5beta-chol-2-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
391.28431	3.99983e+05	390.277033533119	59(62)	391.284286163781	0.0609179013238784	LMST04010398	C24H38O4	12alpha-Hydroxy-7-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
391.28431	3.99983e+05	390.277033533119	60(62)	391.284286163781	0.0609179013238784	LMST04010404	C24H38O4	3beta,19-Dihydroxychol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
391.28431	3.99983e+05	390.277033533119	61(62)	391.284286163781	0.0609179013238784	LMST04010426	C24H38O4	3alpha-Hydroxy-7-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
391.28431	3.99983e+05	390.277033533119	62(62)	391.284286163781	0.0609179013238784	LMST04010438	C24H38O4	3alpha,7alpha-Dihydroxy-5beta-chol-16-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
393.06459	1.86433e+05	354.101430579909	1(1)	393.064744612941	-0.393352504744962	C11035	C19H15FN2O4	S-53482;Flumioxazin ([M+K39]+)	
393.20956	4.11249e+06	392.202283533119	1(1)	393.209406970361	0.389180870940323	LMST03020008	C22H32O4S	(6RS)-22-oxo-23,24,25,26,27-pentanorvitamin D3 6,19-sulfur dioxide adduct / (6RS)-22-oxo-23,24,25,26,27-pentanorcholecalciferol 6,19-sulfur dioxide adduct; (7E)-(3S,6RS)-3-hydroxy-6,19-epithio-23,24-dinor-9,10-seco-5(10),7-choladien-22-al S,S-dioxide [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
394.13822	1.89023e+05	393.130943533119	1(1)	394.138387965181	-0.426158064529415	C11797	C22H20FN3OS	Tifluadom ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	1(14)	395.148914889781	-0.290750676713691	C07593	C23H22O6	Rotenone ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	2(14)	395.148914889781	-0.290750676713691	C10076	C23H22O6	Macluraxanthone ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	3(14)	395.148914889781	-0.290750676713691	C10417	C23H22O6	Deguelin ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	4(14)	395.148914889781	-0.290750676713691	LMPK12050076	C23H22O6	Barbigerone [Isoflavonoids [PK1205]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	5(14)	395.148914889781	-0.290750676713691	LMPK12060001	C23H22O6	Rotenone [Rotenoid flavonoids [PK1206]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	6(14)	395.148914889781	-0.290750676713691	LMPK12060007	C23H22O6	Rotenone [Rotenoid flavonoids [PK1206]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	7(14)	395.148914889781	-0.290750676713691	LMPK12060017	C23H22O6	Myriconol [Rotenoid flavonoids [PK1206]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	8(14)	395.148914889781	-0.290750676713691	LMPK12060019	C23H22O6	(-)-cis-Deguelin [Rotenoid flavonoids [PK1206]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	9(14)	395.148914889781	-0.290750676713691	LMPK12060066	C23H22O6	Dehydrodihydrorotenone [Rotenoid flavonoids [PK1206]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	10(14)	395.148914889781	-0.290750676713691	LMPK12111044	C23H22O6	Muxiangrin I [Flavones and Flavonols [PK1211]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	11(14)	395.148914889781	-0.290750676713691	LMPK12112679	C23H22O6	8-C-Methylvellokaempferol 3,5-dimethyl ether [Flavones and Flavonols [PK1211]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	12(14)	395.148914889781	-0.290750676713691	LMPK12140007	C23H22O6	Purpurin [Flavanones [PK1214]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	13(14)	395.148914889781	-0.290750676713691	LMPK12140577	C23H22O6	3',4'-Dihydroxy-7-methoxy-8-prenyl-5''-(2-hydroxyisopropyl)-[2'',3'':5,6]furanoflavanone [Flavanones [PK1214]] ([M+H]+)	
395.1488	1.80335e+05	394.141523533119	14(14)	395.148914889781	-0.290750676713691	LMPK12160026	C23H22O6	Robustic acid methyl ether [Other Flavonoids [PK1216]] ([M+H]+)	
399.14458	4.55873e+05	398.137303533119	1(1)	399.144515297901	0.162101910530502	C00019	C15H22N6O5S	S-Adenosyl-L-methionine;S-Adenosylmethionine;AdoMet;SAM ([M+H]+)	
399.25067	8.14815e+05	376.261449299039	1(6)	399.250580333721	0.224586420845674	C15157	C23H36O4	3-Acetyl-5alpha-androstane-3beta,17beta-diol 3-acetate ([M+Na]+)	
399.25067	8.14815e+05	376.261449299039	2(6)	399.250580333721	0.224586420845674	C15346	C23H36O4	5alpha-Androstane-3beta,17beta-diol diacetate;3beta,17beta-Diacetoxy-5alpha-androstane ([M+Na]+)	
399.25067	8.14815e+05	376.261449299039	3(6)	399.250580333721	0.224586420845674	HMDB11550	C23H36O4	MG(0:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0); 2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycerol [primary alcohol] ([M+Na]+)	
399.25067	8.14815e+05	376.261449299039	4(6)	399.250580333721	0.224586420845674	HMDB11580	C23H36O4	MG(20:5(5Z,8Z,11Z,14Z,17Z)/0:0/0:0); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycerol [primary alcohol] ([M+Na]+)	
399.25067	8.14815e+05	376.261449299039	5(6)	399.250580333721	0.224586420845674	LMGL01010026	C23H36O4	MG(0:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0); 2-(20:5(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycerol [Monoacylglycerols [GL0101]] ([M+Na]+)	
399.25067	8.14815e+05	398.243393533119	6(6)	399.250616683531	0.13354133884574	C14446	C18H39O7P	Tris(butoxyethyl)phosphate ([M+H]+)	
401.0398	2.03102e+05	378.050579299039	1(2)	401.039851200931	-0.127670448198428	C10027	C18H15ClO7	Chlorflavonin ([M+Na]+)	
401.0398	2.03102e+05	378.050579299039	2(2)	401.039851200931	-0.127670448198428	LMPK12113075	C18H15ClO7	Chlorflavonin [Flavones and Flavonols [PK1211]] ([M+Na]+)	
401.07808	2.12201e+05	378.088859299039	1(2)	401.077778004141	0.75296026895877	C06869	C17H18N2O6S	Carbenicillin ([M+Na]+)	
401.20915	2.03023e+05	362.245990579909	1(10)	401.208868988711	0.700410967742901	C14575	C22H34O4	Di-n-heptyl phthalate ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	2(10)	401.208868988711	0.700410967742901	HMDB10214	C22H34O4	19,20-DiHDPA; (4Z,7Z,10Z,13Z,16Z)-19,20-dihydroxydocosa-4,7,10,13,16-pentaenoic acid [secondary alcohol] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	3(10)	401.208868988711	0.700410967742901	LMFA03010086	C22H34O4	16,16-dimethyl-PGA2; 9oxo-15R-hydroxy-16,16-dimethyl-5Z,10Z,13E-prostatrienoic acid [Prostaglandins [FA0301]] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	4(10)	401.208868988711	0.700410967742901	LMFA03010158	C22H34O4	1a,1b-dihomo-PGJ2; 1a,1b-dihomo-11-oxo-15S-hydroxy-5Z,8Z,13E-prostatrienoic acid [Prostaglandins [FA0301]] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	5(10)	401.208868988711	0.700410967742901	LMFA03010159	C22H34O4	1a,1b-dihomo-15-deoxy-delta-12,14-PGD2; 1a,1b-dihomo-9S-hydroxy-11-oxo-5Z,12E,14E-prostatrienoic acid [Prostaglandins [FA0301]] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	6(10)	401.208868988711	0.700410967742901	LMFA04000039	C22H34O4	7,8-DiHDPE; (+/-)-7,8-dihydroxy-4Z,10Z,13Z,16Z,19Z-docosapentaenoic acid [Docosanoids [FA04]] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	7(10)	401.208868988711	0.700410967742901	LMFA04000040	C22H34O4	10,11-DiHDPE; (+/-)-10,11-dihydroxy-4Z,7Z,13Z,16Z,19Z-docosapentaenoic acid [Docosanoids [FA04]] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	8(10)	401.208868988711	0.700410967742901	LMFA04000041	C22H34O4	13,14-DiHDPE; (+/-)-13,14-dihydroxy-4Z,7Z,10Z,16Z,19Z-docosapentaenoic acid [Docosanoids [FA04]] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	9(10)	401.208868988711	0.700410967742901	LMFA04000042	C22H34O4	16,17-DiHDPE; (+/-)-16,17-dihydroxy-4Z,7Z,10Z,13Z,19Z-docosapentaenoic acid [Docosanoids [FA04]] ([M+K39]+)	
401.20915	2.03023e+05	362.245990579909	10(10)	401.208868988711	0.700410967742901	LMFA04000043	C22H34O4	19,20-DiHDPE; (+/-)-19,20-dihydroxy-4Z,7Z,10Z,13Z,16Z-docosapentaenoic acid [Docosanoids [FA04]] ([M+K39]+)	
401.2299	2.55765e+05	378.240679299039	1(6)	401.229844889141	0.137354815695803	C09169	C22H34O5	Pleuromutilin ([M+Na]+)	
401.2299	2.55765e+05	378.240679299039	2(6)	401.229844889141	0.137354815695803	C10320	C22H34O5	Cornudentanone ([M+Na]+)	
401.2299	2.55765e+05	378.240679299039	3(6)	401.229844889141	0.137354815695803	C13818	C22H34O5	F4-Neuroprostane (4-series) ([M+Na]+)	
401.2299	2.55765e+05	378.240679299039	4(6)	401.229844889141	0.137354815695803	C13819	C22H34O5	F4-Neuroprostane (7-series) ([M+Na]+)	
401.2299	2.55765e+05	378.240679299039	5(6)	401.229844889141	0.137354815695803	LMFA04000046	C22H34O5	C22-PGF4alpha; 8S,10R,14S-trihydroxy-4Z,12E,16Z,19Z-neuroprostatetraenoic acid-cyclo[7R,11R] [Docosanoids [FA04]] ([M+Na]+)	
401.2299	2.55765e+05	378.240679299039	6(6)	401.229844889141	0.137354815695803	LMPR0104030009	C22H34O5	1,9-dideoxyforskolin; (3R,4aS,5S,6S,6aS,10aS,10bR)-3-ethenyl-6-hydroxy-3,4a,7,7,10a-pentamethyl-1-oxododecahydro-1H-benzo[f]chromen-5-yl acetate [C20 isoprenoids (diterpenes) [PR0104]] ([M+Na]+)	
401.23233	1.93942e+05	400.225053533119	1(4)	401.232250590921	0.197912962243565	LMST04010362	C24H32O5	3,7,12-Trioxo-5beta-chol-1-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
401.23233	1.93942e+05	400.225053533119	2(4)	401.232250590921	0.197912962243565	LMST04010363	C24H32O5	3,7,12-Trioxochol-4-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
401.23233	1.93942e+05	400.225053533119	3(4)	401.232250590921	0.197912962243565	LMST04010364	C24H32O5	3,7,12-Trioxochol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
401.23233	1.93942e+05	400.225053533119	4(4)	401.232250590921	0.197912962243565	LMST04010391	C24H32O5	7alpha-Hydroxy-3,12-dioxochola-1,4-dien-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+H]+)	
403.2327	4.76511e+05	402.225423533119	1(1)	403.232644513741	0.137603569956979	LMFA03000011	C20H34O8	5S-HETE di-endoperoxide; 5S,15S-dihydroxy-9S,11R,8S,12S-diperoxy-6E,13E-eicosadienoic acid [Other Eicosanoids [FA0300]] ([M+H]+)	
403.24565	1.86531e+05	380.256429299039	1(8)	403.245494953281	0.38449694122491	HMDB02082	C22H36O5	Bisnorcholic acid; (2S)-2-[(3R,5S,7R,8S,9S,10S,12S,13S,14S,17R)-3,7,12-trihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]propanoic acid [secondary alcohol] ([M+Na]+)	
403.24565	1.86531e+05	380.256429299039	2(8)	403.245494953281	0.38449694122491	LMFA03010052	C22H36O5	16,16-dimethyl-PGD2; 9S,15S-dihydroxy-11-oxo-16,16-dimethyl-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
403.24565	1.86531e+05	380.256429299039	3(8)	403.245494953281	0.38449694122491	LMFA03010065	C22H36O5	16,16-dimethyl-PGE2; 9-oxo-11R,15R-dihydroxy-16,16-dimethyl-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
403.24565	1.86531e+05	380.256429299039	4(8)	403.245494953281	0.38449694122491	LMFA03010155	C22H36O5	1a,1b-dihomo-PGE2; 1a,1b-dihomo-9-oxo-11R,15S-dihydroxy-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
403.24565	1.86531e+05	380.256429299039	5(8)	403.245494953281	0.38449694122491	LMFA03010156	C22H36O5	1a,1b-dihomo-PGD2; 1a,1b-dihomo-9S,15S-dihydroxy-11-oxo-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
403.24565	1.86531e+05	380.256429299039	6(8)	403.245494953281	0.38449694122491	LMFA03010174	C22H36O5	20-ethyl-PGE2; 20a,20b-dihomo-9-oxo-11R,15S-dihydroxy-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
403.24565	1.86531e+05	380.256429299039	7(8)	403.245494953281	0.38449694122491	LMFA03010195	C22H36O5	Dihomo-PGI2; 6,9S-epoxy-11R,15S-dihydoxy-5Z,13E-1a,1b-dihomo-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
403.24565	1.86531e+05	380.256429299039	8(8)	403.245494953281	0.38449694122491	LMST04050005	C22H36O5	Bisnorcholic acid; 24-dinor-3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-22-oic acid [C22 bile acids, alcohols, and derivatives [ST0405]] ([M+Na]+)	
404.11046	1.98884e+05	403.103183533119	1(2)	404.110183652251	0.683842108366443	LMPK12010089	C20H19O9	Pelargonidin 3-arabinoside [Anthocyanidins [PK1201]] ([M+H]+)	
404.11046	1.98884e+05	403.103183533119	2(2)	404.110183652251	0.683842108366443	LMPK12010090	C20H19O9	Taccalin [Anthocyanidins [PK1201]] ([M+H]+)	
404.28801	2.11737e+05	381.298789299039	1(1)	404.288362824711	-0.872706343681021	C10576	C21H39N3O3	Cannabisativine ([M+Na]+)	
405.26118	4.70163e+06	382.271959299039	1(7)	405.261145017421	0.0863210709010219	LMFA03010057	C22H38O5	16,16-dimethyl-PGE1; 9-oxo-11R,15S-dihydroxy-16,16-dimethyl-13E-prostaenoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
405.26118	4.70163e+06	382.271959299039	2(7)	405.261145017421	0.0863210709010219	LMFA03010083	C22H38O5	16,16-dimethyl-PGF2beta; 9R,11R,15R-trihydroxy-16,16-dimethyl-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
405.26118	4.70163e+06	382.271959299039	3(7)	405.261145017421	0.0863210709010219	LMFA03010108	C22H38O5	1a,1b-dihomo-PGE1; 9-oxo-11R,15S-dihydroxy-1a,1b-dihomo-13E-prostaenoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
405.26118	4.70163e+06	382.271959299039	4(7)	405.261145017421	0.0863210709010219	LMFA03010120	C22H38O5	20-ethyl PGF2alpha; 9S,11R,15S-trihydroxy-20a,20b-dihomo-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
405.26118	4.70163e+06	382.271959299039	5(7)	405.261145017421	0.0863210709010219	LMFA03010122	C22H38O5	15-methyl-15R-PGF2alpha methyl ester; methyl 9S,11R,15S-trihydroxy-15-methyl-5Z,13E-prostadienoate [Prostaglandins [FA0301]] ([M+Na]+)	
405.26118	4.70163e+06	382.271959299039	6(7)	405.261145017421	0.0863210709010219	LMFA03010157	C22H38O5	1a,1b-dihomo-PGF2alpha; 1a,1b-dihomo-9S,11R,15S-trihydroxy-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
405.26118	4.70163e+06	382.271959299039	7(7)	405.261145017421	0.0863210709010219	LMFA03010204	C22H38O5	unoprostone; 9,11-dihydroxy-15-oxo-20a,20b-dihomoprost-5Z-en-1-oic acid [Prostaglandins [FA0301]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	1(52)	407.328436731601	-0.998535752630834	C00599	C27H44O	Cholest-4-en-3-one;Cholestenone;4-Cholesten-3-one ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	2(52)	407.328436731601	-0.998535752630834	C01164	C27H44O	Cholesta-5,7-dien-3beta-ol;7-Dehydrocholesterol;Provitamin D3 ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	3(52)	407.328436731601	-0.998535752630834	C01802	C27H44O	Desmosterol;24-Dehydrocholesterol;Cholesta-5,24-dien-3beta-ol ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	4(52)	407.328436731601	-0.998535752630834	C05104	C27H44O	delta7,24-Cholestadien-3beta-ol ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	5(52)	407.328436731601	-0.998535752630834	C05437	C27H44O	Zymosterol;delta8,24-Cholestadien-3beta-ol;5alpha-Cholesta-8,24-dien-3beta-ol ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	6(52)	407.328436731601	-0.998535752630834	C05439	C27H44O	5alpha-Cholesta-7,24-dien-3beta-ol ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	7(52)	407.328436731601	-0.998535752630834	C05443	C27H44O	Vitamin D3;Cholecalciferol ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	8(52)	407.328436731601	-0.998535752630834	C07711	C27H44O	Previtamin D(3) ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	9(52)	407.328436731601	-0.998535752630834	HMDB00032	C27H44O	7-Dehydrocholesterol (see KEGG C01164); 10,13-dimethyl-17-(6-methylheptan-2-yl)-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	10(52)	407.328436731601	-0.998535752630834	HMDB00876	C27H44O	Vitamin D3 (see KEGG C05443); 3-[2-[7a-methyl-1-(6-methylheptan-2-yl)-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidene-cyclohexan-1-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	11(52)	407.328436731601	-0.998535752630834	HMDB00921	C27H44O	Cholestenone (see KEGG C00599); 10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	12(52)	407.328436731601	-0.998535752630834	HMDB02027	C27H44O	8-Dehydrocholesterol; (3S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,7,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	13(52)	407.328436731601	-0.998535752630834	HMDB02719	C27H44O	Desmosterol (see KEGG C01802); (3S,8S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	14(52)	407.328436731601	-0.998535752630834	HMDB06271	C27H44O	Zymosterol intermediate 2 (see KEGG C05437); (3S,5S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,5,6,7,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	15(52)	407.328436731601	-0.998535752630834	HMDB06500	C27H44O	Previtamin D3 (see KEGG C07711); (1S)-3-[(Z)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	16(52)	407.328436731601	-0.998535752630834	HMDB06505	C27H44O	Lumisterol 3; (3S,9R,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	17(52)	407.328436731601	-0.998535752630834	HMDB06560	C27H44O	Tachysterol 3; (1S)-3-[(E)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	18(52)	407.328436731601	-0.998535752630834	HMDB06719	C27H44O	5,6-trans-Vitamin D3; (1S,3E)-3-[(2E)-2-[(1R,3aS,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexan-1-ol [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	19(52)	407.328436731601	-0.998535752630834	HMDB06842	C27H44O	5a-Cholesta-7,24-dien-3b-ol (see KEGG C05439); 10,13-dimethyl-17-(6-methylhept-5-en-2-yl)-2,3,4,5,6,9,11 [secondary alcohol] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	20(52)	407.328436731601	-0.998535752630834	HMDB12178	C27H44O	5Alpha-cholesta-8-en-3-one; (10S,13R)-10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,4,5,6,7,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	21(52)	407.328436731601	-0.998535752630834	LMST01010015	C27H44O	Cholestenone (see KEGG C00599); cholest-4-en-3-one [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	22(52)	407.328436731601	-0.998535752630834	LMST01010016	C27H44O	Desmosterol (see KEGG C01802); cholest-5,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	23(52)	407.328436731601	-0.998535752630834	LMST01010066	C27H44O	Zymosterol (see KEGG C05437); 5alpha-cholesta-8,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	24(52)	407.328436731601	-0.998535752630834	LMST01010069	C27H44O	7-dehydrocholesterol (see KEGG C01164); cholesta-5,7-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	25(52)	407.328436731601	-0.998535752630834	LMST01010095	C27H44O	22-dehydrocholesterol; cholesta-5,22E-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	26(52)	407.328436731601	-0.998535752630834	LMST01010206	C27H44O	5alpha-cholesta-7,24-dien-3beta-ol (see KEGG C05439); 5alpha-cholesta-7,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	27(52)	407.328436731601	-0.998535752630834	LMST01010239	C27H44O	5alpha-cholest-8-en-3-one [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	28(52)	407.328436731601	-0.998535752630834	LMST01010242	C27H44O	8-Dehydrocholesterol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	29(52)	407.328436731601	-0.998535752630834	LMST01010247	C27H44O	Lumisterol 3 [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	30(52)	407.328436731601	-0.998535752630834	LMST01010248	C27H44O	3-ketocholesterol; Cholest-5-en-3-one [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	31(52)	407.328436731601	-0.998535752630834	LMST01010286	C27H44O	Cystosterol; (20,23-cyclo)-cholest-5-en-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	32(52)	407.328436731601	-0.998535752630834	LMST01010317	C27H44O	22Z-dehydrocholesterol; cholesta-5,22Z-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	33(52)	407.328436731601	-0.998535752630834	LMST01031048	C27H44O	27-nor-(24R)-methylcholest-5,22E-dien-3beta-ol [Ergosterols and C24-methyl derivatives [ST0103]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	34(52)	407.328436731601	-0.998535752630834	LMST01031049	C27H44O	Occelasterol; 27-nor-(24S)-methylcholest-5,22E-dien-3beta-ol [Ergosterols and C24-methyl derivatives [ST0103]] ([M+Na]+)	
407.32803	2.13429e+05	384.338809299039	35(52)	407.328436731601	-0.998535752630834	LMST01110008	C27H44O	24,26-cyclocholesterol; (25S)-24S,26-cyclocholest-5-en-3beta-ol [Calysterols and cyclopropyl sidechain derivatives [ST0111]] ([M+Na]+)	
