raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
291.19556	2.00952e+05	290.188283533119	1(6)	291.195471159381	0.30508919509028	C14043	C18H26O3	ML-236C ([M+H]+)	
291.19556	2.00952e+05	290.188283533119	2(6)	291.195471159381	0.30508919509028	LMFA01050290	C18H26O3	8-hydroxy-13Z-octadecene-9,11-diynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
291.19556	2.00952e+05	290.188283533119	3(6)	291.195471159381	0.30508919509028	LMFA01050291	C18H26O3	8-hydroxy-17-octadecene-9,11-diynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
291.19556	2.00952e+05	290.188283533119	4(6)	291.195471159381	0.30508919509028	LMFA01050292	C18H26O3	8-hydroxy-17-octadecene-10,12-diynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
291.19556	2.00952e+05	290.188283533119	5(6)	291.195471159381	0.30508919509028	LMFA01060127	C18H26O3	4-oxo-9Z,11Z,13E,15E-octadecatetraenoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
291.19556	2.00952e+05	290.188283533119	6(6)	291.195471159381	0.30508919509028	LMFA01060163	C18H26O3	8-oxo-9,11-octadecadiynoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
291.22956	1.38362e+05	268.240339299039	1(33)	291.229450966321	0.37439083792088	C12100	C17H32O2	omega-Cyclohexylundecanoic acid;Cyclohexaneundecanoic acid ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	2(33)	291.229450966321	0.37439083792088	C16536	C17H32O2	9E-Heptadecenoic acid;(E)-Heptadec-9-enoic acid ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	3(33)	291.229450966321	0.37439083792088	LMFA01020203	C17H32O2	7-methyl-6E-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	4(33)	291.229450966321	0.37439083792088	LMFA01020204	C17H32O2	14-methyl-8E-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	5(33)	291.229450966321	0.37439083792088	LMFA01020266	C17H32O2	10-methyl-9-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	6(33)	291.229450966321	0.37439083792088	LMFA01020267	C17H32O2	14R-methyl-8Z-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	7(33)	291.229450966321	0.37439083792088	LMFA01020268	C17H32O2	14S-methyl-8Z-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	8(33)	291.229450966321	0.37439083792088	LMFA01020382	C17H32O2	16:1(6Z)(15Me); 15-methyl-6Z-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	9(33)	291.229450966321	0.37439083792088	LMFA01020383	C17H32O2	16:1(8Z)(15Me); 15-methyl-8Z-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	10(33)	291.229450966321	0.37439083792088	LMFA01020384	C17H32O2	16:1(9Z)(15Me); 15-methyl-9Z-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	11(33)	291.229450966321	0.37439083792088	LMFA01020385	C17H32O2	16:1(10Z)(15Me); 15-methyl-10Z-hexadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	12(33)	291.229450966321	0.37439083792088	LMFA01030059	C17H32O2	2-heptadecylenic acid; 2-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	13(33)	291.229450966321	0.37439083792088	LMFA01030060	C17H32O2	9-heptadecylenic acid (see KEGG C16536); 9Z-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	14(33)	291.229450966321	0.37439083792088	LMFA01030282	C17H32O2	10E-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	15(33)	291.229450966321	0.37439083792088	LMFA01030283	C17H32O2	10Z-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	16(33)	291.229450966321	0.37439083792088	LMFA01030284	C17H32O2	16-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	17(33)	291.229450966321	0.37439083792088	LMFA01030285	C17H32O2	2Z-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	18(33)	291.229450966321	0.37439083792088	LMFA01030286	C17H32O2	7Z-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	19(33)	291.229450966321	0.37439083792088	LMFA01030287	C17H32O2	8E-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	20(33)	291.229450966321	0.37439083792088	LMFA01030288	C17H32O2	8Z-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	21(33)	291.229450966321	0.37439083792088	LMFA01030289	C17H32O2	9E-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	22(33)	291.229450966321	0.37439083792088	LMFA01030480	C17H32O2	3-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	23(33)	291.229450966321	0.37439083792088	LMFA01030481	C17H32O2	7-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	24(33)	291.229450966321	0.37439083792088	LMFA01030856	C17H32O2	17:1(11Z); 11Z-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	25(33)	291.229450966321	0.37439083792088	LMFA01030907	C17H32O2	17:1(12Z); 12Z-heptadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	26(33)	291.229450966321	0.37439083792088	LMFA01140007	C17H32O2	11-Cyclohexylundecanoic acid [Carbocyclic fatty acids [FA0114]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	27(33)	291.229450966321	0.37439083792088	LMFA01140026	C17H32O2	9,10-methanohexadecanoic acid; 9R,10S-methylene-hexadecanoic acid [Carbocyclic fatty acids [FA0114]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	28(33)	291.229450966321	0.37439083792088	LMFA05000380	C17H32O2	12E-Pentadecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	29(33)	291.229450966321	0.37439083792088	LMFA05000381	C17H32O2	9E-Pentadecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	30(33)	291.229450966321	0.37439083792088	LMFA05000384	C17H32O2	10Z-Pentadecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	31(33)	291.229450966321	0.37439083792088	LMFA05000385	C17H32O2	12Z-Pentadecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	32(33)	291.229450966321	0.37439083792088	LMFA05000386	C17H32O2	8Z-Pentadecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
291.22956	1.38362e+05	268.240339299039	33(33)	291.229450966321	0.37439083792088	LMFA05000387	C17H32O2	9Z-Pentadecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
292.26357	1.35368e+05	291.256293533119	1(1)	292.263491149531	0.269792328334528	C15356	C19H33NO	17beta-Amino-5alpha-androstan-11beta-ol ([M+H]+)	
293.07868	1.36839e+05	270.089459299039	1(34)	293.078429628181	0.854281925224958	C01729	C16H14O4	(+)-Medicarpin;3-Hydroxy-9-methoxypterocarpan ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	2(34)	293.078429628181	0.854281925224958	C08993	C16H14O4	Vignafuran ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	3(34)	293.078429628181	0.854281925224958	C09053	C16H14O4	Alloimperatorin ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	4(34)	293.078429628181	0.854281925224958	C09269	C16H14O4	Imperatorin ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	5(34)	293.078429628181	0.854281925224958	C09939	C16H14O4	Strobopinin ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	6(34)	293.078429628181	0.854281925224958	C10503	C16H14O4	(-)-Medicarpin ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	7(34)	293.078429628181	0.854281925224958	C15531	C16H14O4	2'-O-Methylisoliquiritigenin ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	8(34)	293.078429628181	0.854281925224958	C16419	C16H14O4	Pinostrobin ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	9(34)	293.078429628181	0.854281925224958	C16976	C16H14O4	Isoimperatorin ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	10(34)	293.078429628181	0.854281925224958	LMPK12020248	C16H14O4	7-Hydroxy-3',4'-methylenedioxyflavan [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	11(34)	293.078429628181	0.854281925224958	LMPK12050448	C16H14O4	Dihydroformononetin; 7-Hydroxy-4'-methoxyisoflavanone [Isoflavonoids [PK1205]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	12(34)	293.078429628181	0.854281925224958	LMPK12070028	C16H14O4	(-)-Medicarpin [Pterocarpans [PK1207]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	13(34)	293.078429628181	0.854281925224958	LMPK12070030	C16H14O4	Isomedicarpin; 9-Hydroxy-3-methoxypterocarpan [Pterocarpans [PK1207]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	14(34)	293.078429628181	0.854281925224958	LMPK12080063	C16H14O4	Haginin B; 7,4'-Dihydroxy-2'-methoxyisoflavene [Isoflavans [PK1208]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	15(34)	293.078429628181	0.854281925224958	LMPK12100073	C16H14O4	(S)-4'-Hydroxy-4-methoxydalbergione [Neoflavonoids [PK1210]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	16(34)	293.078429628181	0.854281925224958	LMPK12120097	C16H14O4	Isoliquiritigenin 4-methyl ether [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	17(34)	293.078429628181	0.854281925224958	LMPK12120098	C16H14O4	Isoliquiritigenin 2'-methy ether [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	18(34)	293.078429628181	0.854281925224958	LMPK12120099	C16H14O4	Isoliquiritigenin 4'-methyl ether [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	19(34)	293.078429628181	0.854281925224958	LMPK12120136	C16H14O4	Flemichapparin [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	20(34)	293.078429628181	0.854281925224958	LMPK12120145	C16H14O4	Larrein [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	21(34)	293.078429628181	0.854281925224958	LMPK12120194	C16H14O4	2',5'-Dihydroxy-4-methoxychalcone [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	22(34)	293.078429628181	0.854281925224958	LMPK12120244	C16H14O4	2',6'-Dihydroxy-4'-methoxychalcone [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	23(34)	293.078429628181	0.854281925224958	LMPK12120245	C16H14O4	Cardamonin [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	24(34)	293.078429628181	0.854281925224958	LMPK12120431	C16H14O4	Echinatin [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	25(34)	293.078429628181	0.854281925224958	LMPK12120440	C16H14O4	Methyllucidone [Chalcones and dihydrochalcones [PK1212]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	26(34)	293.078429628181	0.854281925224958	LMPK12140062	C16H14O4	Methyl-liquiritigenin [Flavanones [PK1214]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	27(34)	293.078429628181	0.854281925224958	LMPK12140063	C16H14O4	4'-Methylliquiritigenin [Flavanones [PK1214]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	28(34)	293.078429628181	0.854281925224958	LMPK12140089	C16H14O4	7-Hydroxy-8-methoxyflavanone [Flavanones [PK1214]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	29(34)	293.078429628181	0.854281925224958	LMPK12140187	C16H14O4	Strobopinin [Flavanones [PK1214]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	30(34)	293.078429628181	0.854281925224958	LMPK12140190	C16H14O4	Cryptostrobin [Flavanones [PK1214]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	31(34)	293.078429628181	0.854281925224958	LMPK12140215	C16H14O4	Alpinetin [Flavanones [PK1214]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	32(34)	293.078429628181	0.854281925224958	LMPK12140216	C16H14O4	Pinostrobin [Flavanones [PK1214]] ([M+Na]+)	
293.07868	1.36839e+05	270.089459299039	33(34)	293.078429628181	0.854281925224958	LMPK12160036	C16H14O4	Vignafuran; 2-(4-Hydroxy-2-methoxyphenyl)-6-methoxybenzofuran [Other Flavonoids [PK1216]] ([M+Na]+)	
293.07868	1.36839e+05	254.115520579909	34(34)	293.078583095151	0.3306444844254	LMFA01050152	C13H18O5	methyl 4-[2-(2-formyl-vinyl)-3-hydroxy-5-oxo-cyclopentyl]-butanoate [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
293.08973	1.55080e+05	270.100509299039	1(2)	293.089663018181	0.228536902248023	C07495	C15H14N2O3	Dihydroxycarbazepine;10,11-Dihydro-10,11-dihydroxy-5H-dibenzazepine-5-carboxamide;10,11-Dihydroxycarbamazepine ([M+Na]+)	
293.08973	1.55080e+05	254.126570579909	2(2)	293.089816485151	-0.295080796689965	C07890	C12H18N2O4	Midodrine ([M+K39]+)	
293.09801	2.29384e+05	292.090733533119	1(1)	293.097941946041	0.232188403504017	C00284	C10H16N2O8	EDTA;Ethylenediaminetetraacetic acid;Metal chelating agent;Chelating agents;Edetic acid ([M+H]+)	
293.11726	1.49962e+05	292.109983533119	1(3)	293.117220838681	0.133602910201561	C16806	C19H16O3	Coumatetralyl ([M+H]+)	
293.11726	1.49962e+05	292.109983533119	2(3)	293.117220838681	0.133602910201561	LMPK12120004	C19H16O3	Purpuritenin B [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
293.11726	1.49962e+05	292.109983533119	3(3)	293.117220838681	0.133602910201561	LMPK12120033	C19H16O3	Purpuritenin A [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	1(19)	293.211121223521	0.541508768003142	C01226	C18H28O3	12-OPDA;(15Z)-12-Oxophyto-10,15-dienoate;(15Z)-12-Oxophyto-10,15-dienoic acid;9(S),13(S)-12-Oxo-PDA;12-Oxo-10,15(Z)-phytodienoic acid ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	2(19)	293.211121223521	0.541508768003142	C04672	C18H28O3	(9Z,15Z)-(13S)-12,13-Epoxyoctadeca-9,11,15-trienoic acid;(9Z)-(13S)-12,13-Epoxyoctadeca-9,11,15-trienoate;12,13(S)-EOT;12,13(S)-EOTrE ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	3(19)	293.211121223521	0.541508768003142	C08319	C18H28O3	(9Z,11E,13E)-4-Oxooctadeca-9,11,13-trienoic acid;4-Oxo-9,11,13-octadecatrienoic acid;4-Oxo-cis-9,trans-11,trans-13-octadecatrienoic acid;alpha-Licanic acid ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	4(19)	293.211121223521	0.541508768003142	C13816	C18H28O3	(9R,13R)-12-Oxo-phytodienoic acid;(9R,13R)-12-Oxo-phyto-10Z,15Z-dienoic acid;(10Z,15Z)-(9R,13R)-12-Oxophyto-10,15-dienoic acid ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	5(19)	293.211121223521	0.541508768003142	C14911	C18H28O3	17beta-Hydroxy-2-oxa-5alpha-androstan-3-one ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	6(19)	293.211121223521	0.541508768003142	C16319	C18H28O3	Etherolenic acid;(9Z,11E,1'E,3'Z)-12-(1',3'-Hexadienyloxy)-9,11-dodecadienoic acid ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	7(19)	293.211121223521	0.541508768003142	C16320	C18H28O3	Colnelenic acid ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	8(19)	293.211121223521	0.541508768003142	C16324	C18H28O3	9,10-EOT;9,10-Epoxyoctadecatrienoic acid;(9S)-(10E,12Z,15Z)-9,10-Epoxyoctadecatri-10,12,15-enoic acid;9,10-EOTrE ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	9(19)	293.211121223521	0.541508768003142	C16325	C18H28O3	10-OPDA;10-Oxo-11,15-phytodienoic acid;(11Z,15Z)-10-Oxo-11,15-phytodienoic acid ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	10(19)	293.211121223521	0.541508768003142	LMFA01050282	C18H28O3	(-)-8-hydroxy-11E,17-octadecadien-9-ynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	11(19)	293.211121223521	0.541508768003142	LMFA01050283	C18H28O3	9-hydroxy-10E,14Z-octadecadien-12-ynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	12(19)	293.211121223521	0.541508768003142	LMFA01050284	C18H28O3	8-hydroxy-9,11-octadecadiynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	13(19)	293.211121223521	0.541508768003142	LMFA01050285	C18H28O3	8-hydroxy-10,12-octadecadiynoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	14(19)	293.211121223521	0.541508768003142	LMFA01060175	C18H28O3	alpha-licanic acid (see KEGG C08319); 4-oxo-9Z,11E,13E-octadecatrienoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	15(19)	293.211121223521	0.541508768003142	LMFA01070016	C18H28O3	(9Z)-11-{(3S)-3-[(2Z)-pent-2-en-1-yl]oxiran-2-ylidene}undec-9-enoic acid (see KEGG C04672) [Epoxy fatty acids [FA0107]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	16(19)	293.211121223521	0.541508768003142	LMFA02000028	C18H28O3	13-keto-9Z,11E,15Z-octadecatrienoic acid [Other Octadecanoids [FA0200]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	17(19)	293.211121223521	0.541508768003142	LMFA02000053	C18H28O3	12,13S-EOT (see KEGG C04672); 12,13S-epoxy-9Z,11,15Z-octadecatrienoic acid [Other Octadecanoids [FA0200]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	18(19)	293.211121223521	0.541508768003142	LMFA02010001	C18H28O3	12-oxo-PDA; (1S,2S)-3-oxo-2-(2'Z-pentenyl)cyclopent-4-eneoctanoic acid [12-oxophytodienoic acid metabolites [FA0201]] ([M+H]+)	
293.21128	1.33137e+05	292.204003533119	19(19)	293.211121223521	0.541508768003142	LMFA10000002	C18H28O3	Colnelenic acid; 9-[1'E,3'Z,6'Z-trien-1'-yloxy]-non-8E-enoic acid [Fatty ethers [FA10]] ([M+H]+)	
293.2452	1.75251e+05	270.255979299039	1(24)	293.245101030461	0.337497558392569	C16995	C17H34O2	Methyl palmitate ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	2(24)	293.245101030461	0.337497558392569	HMDB02259	C17H34O2	Heptadecanoic acid; heptadecanoic acid [carboxylic acid] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	3(24)	293.245101030461	0.337497558392569	LMFA01010017	C17H34O2	Margaric acid; heptadecanoic acid [Straight chain fatty acids [FA0101]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	4(24)	293.245101030461	0.337497558392569	LMFA01020011	C17H34O2	(+)-14-methyl palmitic acid; 14-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	5(24)	293.245101030461	0.337497558392569	LMFA01020012	C17H34O2	15-methyl palmitic acid; 15-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	6(24)	293.245101030461	0.337497558392569	LMFA01020040	C17H34O2	2,6-dimethyl-pentadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	7(24)	293.245101030461	0.337497558392569	LMFA01020041	C17H34O2	4,8-dimethyl-pentadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	8(24)	293.245101030461	0.337497558392569	LMFA01020092	C17H34O2	2-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	9(24)	293.245101030461	0.337497558392569	LMFA01020174	C17H34O2	5-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	10(24)	293.245101030461	0.337497558392569	LMFA01020193	C17H34O2	10-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	11(24)	293.245101030461	0.337497558392569	LMFA01020194	C17H34O2	11-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	12(24)	293.245101030461	0.337497558392569	LMFA01020195	C17H34O2	12-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	13(24)	293.245101030461	0.337497558392569	LMFA01020196	C17H34O2	13-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	14(24)	293.245101030461	0.337497558392569	LMFA01020197	C17H34O2	3-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	15(24)	293.245101030461	0.337497558392569	LMFA01020198	C17H34O2	4-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	16(24)	293.245101030461	0.337497558392569	LMFA01020199	C17H34O2	5-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	17(24)	293.245101030461	0.337497558392569	LMFA01020200	C17H34O2	7-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	18(24)	293.245101030461	0.337497558392569	LMFA01020201	C17H34O2	8-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	19(24)	293.245101030461	0.337497558392569	LMFA01020202	C17H34O2	9-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	20(24)	293.245101030461	0.337497558392569	LMFA01020265	C17H34O2	4R-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	21(24)	293.245101030461	0.337497558392569	LMFA01020281	C17H34O2	9,14-dimethylpentadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	22(24)	293.245101030461	0.337497558392569	LMFA05000374	C17H34O2	12-Methyltetradecyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
293.2452	1.75251e+05	270.255979299039	23(24)	293.245101030461	0.337497558392569	LMFA05000390	C17H34O2	Pentadecyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
