raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
326.90405	3.36769e+05	303.914829299039	1(1)	326.903824743181	0.689060961357563	C07459	C6H6Cl2N2O4S2	Dichlorphenamide;Diclofenamide ([M+Na]+)	
326.93345	3.55336e+05	325.926173533119	1(1)	326.933707119511	-0.786458256231759	C14967	C14H9BrCl2	1-[2-Bromo-1-(4-chlorophenyl)ethenyl]-2-chlorobenzene ([M+H]+)	
327.1003	7.47571e+05	288.137140579909	1(1)	327.100283979951	0.0489759533431795	HMDB05004	C12H25NaO4S	Sodium lauryl sulfate (see KEGG C11166); sodium 1-sulfonatooxydodecane [cation] ([M+K39]+)	
327.21659	4.51665e+05	326.209313533119	1(7)	327.216600526781	-0.0321706824562956	C14794	C18H30O5	2,3-Dinor-8-iso prostaglandin F2alpha;2,3-Dinor-8-iso PGF2alpha ([M+H]+)	
327.21659	4.51665e+05	326.209313533119	2(7)	327.216600526781	-0.0321706824562956	LMFA02000031	C18H30O5	2R-hydroperoxy-9Z,12Z,15Z-octadecatrienoic acid [Other Octadecanoids [FA0200]] ([M+H]+)	
327.21659	4.51665e+05	326.209313533119	3(7)	327.216600526781	-0.0321706824562956	LMFA02000058	C18H30O5	9K,12,13-diHODE; 9-oxo-12,13-dihydroxy-10E,15Z-octadecadienoic acid [Other Octadecanoids [FA0200]] ([M+H]+)	
327.21659	4.51665e+05	326.209313533119	4(7)	327.216600526781	-0.0321706824562956	LMFA03010011	C18H30O5	2,3-dinor-11b-PGF2alpha; 9S,11S,15S-trihydroxy-2,3-dinor-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+H]+)	
327.21659	4.51665e+05	326.209313533119	5(7)	327.216600526781	-0.0321706824562956	LMFA03010169	C18H30O5	2,3-dinor-PGE1; 9-oxo-11R,15S-dihydroxy-2,3-dinor-13E-prostenoic acid [Prostaglandins [FA0301]] ([M+H]+)	
327.21659	4.51665e+05	326.209313533119	6(7)	327.216600526781	-0.0321706824562956	LMFA03010212	C18H30O5	Dinor-PGF2alpha; 2,3-dinor-9S,11R,15S-trihydroxy-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+H]+)	
327.21659	4.51665e+05	326.209313533119	7(7)	327.216600526781	-0.0321706824562956	LMFA03110010	C18H30O5	2,3-Dinor-8-iso-PGF2alpha (see KEGG C14794); 9S,11R,15S-trihydroxy-2,3-dinor-5Z,13E-prostadienoic acid-cyclo[8S,12R] [Isoprostanes [FA0311]] ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	1(8)	327.289371544221	0.33137569534358	C02117	C20H38O3	2-Oxophytanate ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	2(8)	327.289371544221	0.33137569534358	LMFA01050117	C20H38O3	Lesquerolic acid; 14-hydroxy-11Z-eicosenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	3(8)	327.289371544221	0.33137569534358	LMFA01050256	C20H38O3	14R-hydroxy-11E-eicosenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	4(8)	327.289371544221	0.33137569534358	LMFA01050257	C20H38O3	14R-hydroxy-11Z-eicosenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	5(8)	327.289371544221	0.33137569534358	LMFA01060132	C20H38O3	19-oxo-eicosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	6(8)	327.289371544221	0.33137569534358	LMFA01060133	C20H38O3	2-oxo-eicosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	7(8)	327.289371544221	0.33137569534358	LMFA01060134	C20H38O3	3-oxo-eicosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
327.28948	4.79843e+05	326.282203533119	8(8)	327.289371544221	0.33137569534358	LMPR0104010016	C20H38O3	2-oxophytanic acid (see KEGG C02117); 3,7,11,15-tetramethyl-2-oxohexadecanoic acid [C20 isoprenoids (diterpenes) [PR0104]] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	1(8)	327.325757052941	0.253408221646509	HMDB02337	C21H42O2	Homophytanic acid [carboxylic acid] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	2(8)	327.325757052941	0.253408221646509	HMDB02345	C21H42O2	Heneicosanoic acid; henicosanoic acid [carboxylic acid] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	3(8)	327.325757052941	0.253408221646509	LMFA01010021	C21H42O2	heneicosanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	4(8)	327.325757052941	0.253408221646509	LMFA01020018	C21H42O2	(+)-18-methyl-eicosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	5(8)	327.325757052941	0.253408221646509	LMFA01020033	C21H42O2	2,6-dimethyl-nonadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	6(8)	327.325757052941	0.253408221646509	LMFA01020223	C21H42O2	19-methyl-eicosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	7(8)	327.325757052941	0.253408221646509	LMFA01020356	C21H42O2	20:0(12Me); 12-methyl-eicosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
327.32584	3.30605e+05	326.318563533119	8(8)	327.325757052941	0.253408221646509	LMPR02020064	C21H42O2	Homophytanic acid; 4,8,12,16-tetramethyl-heptadecanoic acid [Vitamin E [PR0202]] ([M+H]+)	
328.18847	3.17772e+05	305.199249299039	1(3)	328.188314430311	0.474025455597651	C06866	C18H27NO3	Capsaicin ([M+Na]+)	
328.18847	3.17772e+05	305.199249299039	2(3)	328.188314430311	0.474025455597651	HMDB02227	C18H27NO3	Capsaicin (see KEGG C06866); (E)-N-[(4-hydroxy-3-methoxy-phenyl)methyl]-8-methyl-non-6-enamide [phenol or hydroxyhetarene] ([M+Na]+)	
328.18847	3.17772e+05	327.181193533119	3(3)	328.188350780121	0.363266506492822	LMGP01060020	C13H30NO6P	PC(O-5:0/0:0)[R]; 1-pentyl-sn-glycero-3-phosphocholine [Monoalkylglycerophosphocholines [GP0106]] ([M+H]+)	
328.28466	6.95141e+05	327.277383533119	1(3)	328.284620516931	0.120270831339721	C00195	C19H36NO3R	R replaced by H in N-Acylsphingosine;Ceramide ([M+H]+)	
328.28466	6.95141e+05	327.277383533119	2(3)	328.284620516931	0.120270831339721	HMDB13246	C19H37NO3	Margaroylglycine [carboxylic acid] ([M+H]+)	
328.28466	6.95141e+05	327.277383533119	3(3)	328.284620516931	0.120270831339721	LMFA08020123	C19H37NO3	N-palmitoyl alanine; N-hexadecanoyl-alanine [N-acyl amines [FA0802]] ([M+H]+)	
329.01885	4.05797e+05	306.029629299039	1(1)	329.018721833531	0.389541416799453	HMDB03263	C15H11ClO5	Pelargonidin (see KEGG C05904); 2-(4-hydroxyphenyl)chromene-3,5,7-triol [cation] ([M+Na]+)	
329.0422	1.84273e+06	306.052979299039	1(38)	329.042044119461	0.473740264789711	C12391	C18H10O5	Kinobscurinone ([M+Na]+)	
329.0422	1.84273e+06	306.052979299039	2(38)	329.042044119461	0.473740264789711	LMPK12070145	C18H10O5	Neoduleen [Pterocarpans [PK1207]] ([M+Na]+)	
329.0422	1.84273e+06	306.052979299039	3(38)	329.042044119461	0.473740264789711	LMPK12130007	C18H10O5	3',4'-Methylenedioxyfurano[2'',3'':6,7]aurone [Aurone flavonoids [PK1213]] ([M+Na]+)	
329.0422	1.84273e+06	290.079040579909	4(38)	329.042197586431	0.00733513514946125	C03648	C15H14O6	cis-3,4-Leucopelargonidin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	5(38)	329.042197586431	0.00733513514946125	C05907	C15H14O6	Luteoforol;3-Deoxyleucocyanidin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	6(38)	329.042197586431	0.00733513514946125	C06562	C15H14O6	(+)-Catechin;D-Catechin;Cyanidanol;(2R-trans)-2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-1-Benzopyran-3,5,7-triol;(2R,3S)-Catechin;(2R,3S)-(+)-Catechin;Cianidanol ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	7(38)	329.042197586431	0.00733513514946125	C08739	C15H14O6	alpha-Cotonefuran ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	8(38)	329.042197586431	0.00733513514946125	C08742	C15H14O6	2,8-Dihydroxy-3,4,7-trimethoxydibenzofuran ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	9(38)	329.042197586431	0.00733513514946125	C09030	C15H14O6	Ptaeroglycol ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	10(38)	329.042197586431	0.00733513514946125	C09511	C15H14O6	Mikanolide ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	11(38)	329.042197586431	0.00733513514946125	C09727	C15H14O6	(-)-Epicatechin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	12(38)	329.042197586431	0.00733513514946125	C09728	C15H14O6	(+)-Epicatechin;ent-Epicatechin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	13(38)	329.042197586431	0.00733513514946125	C09736	C15H14O6	Fisetinidol-4beta-ol;(-)-Mollisacacidin;Fisetinin-3,4-diol;5-Deoxyleucocyanidin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	14(38)	329.042197586431	0.00733513514946125	C09787	C15H14O6	Isoplumericin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	15(38)	329.042197586431	0.00733513514946125	C09796	C15H14O6	Plumericin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	16(38)	329.042197586431	0.00733513514946125	C14079	C15H14O6	(-)-Catechin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	17(38)	329.042197586431	0.00733513514946125	C17590	C15H14O6	Catechin;(+/-)-Catechin ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	18(38)	329.042197586431	0.00733513514946125	HMDB01871	C15H14O6	Epicatechin (see KEGG C09727); (2R,3R)-2-(3,4-dihydroxyphenyl)chroman-3,5,7-triol [secondary alcohol] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	19(38)	329.042197586431	0.00733513514946125	HMDB02780	C15H14O6	Catechin (see KEGG C06562); (2R,3S)-2-(3,4-dihydroxyphenyl)chroman-3,5,7-triol [secondary alcohol] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	20(38)	329.042197586431	0.00733513514946125	LMPK12020001	C15H14O6	(+)-Catechin (see KEGG C06562) [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	21(38)	329.042197586431	0.00733513514946125	LMPK12020003	C15H14O6	Epicatechin (see KEGG C09727) [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	22(38)	329.042197586431	0.00733513514946125	LMPK12020017	C15H14O6	Robinetinidol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	23(38)	329.042197586431	0.00733513514946125	LMPK12020018	C15H14O6	ent-Robinetinidol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	24(38)	329.042197586431	0.00733513514946125	LMPK12020021	C15H14O6	Mesquitol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	25(38)	329.042197586431	0.00733513514946125	LMPK12020022	C15H14O6	(2R-cis)-2-(2,5-Dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	26(38)	329.042197586431	0.00733513514946125	LMPK12020024	C15H14O6	(2R,3R)-3,5,7,3',5'-Pentahydroxyflavan [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	27(38)	329.042197586431	0.00733513514946125	LMPK12020170	C15H14O6	Luteoforol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	28(38)	329.042197586431	0.00733513514946125	LMPK12020178	C15H14O6	Fisetinidol-4beta-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	29(38)	329.042197586431	0.00733513514946125	LMPK12020179	C15H14O6	Fisetinidol-4alpha-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	30(38)	329.042197586431	0.00733513514946125	LMPK12020180	C15H14O6	Epifisetinidol-4alpha-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	31(38)	329.042197586431	0.00733513514946125	LMPK12020181	C15H14O6	ent-Fisetinidol-4beta-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	32(38)	329.042197586431	0.00733513514946125	LMPK12020182	C15H14O6	ent-Epifisetinidol-4beta-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	33(38)	329.042197586431	0.00733513514946125	LMPK12020186	C15H14O6	Oritin-4beta-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	34(38)	329.042197586431	0.00733513514946125	LMPK12020187	C15H14O6	Epioritin-4alpha-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	35(38)	329.042197586431	0.00733513514946125	LMPK12020188	C15H14O6	Epioritin-4beta-ol [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	36(38)	329.042197586431	0.00733513514946125	LMPK12120534	C15H14O6	3,4,2',4',6'-Pentahydroxydihydrochalcone [Chalcones and dihydrochalcones [PK1212]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	37(38)	329.042197586431	0.00733513514946125	LMPK12120579	C15H14O6	Nubigenol [Chalcones and dihydrochalcones [PK1212]] ([M+K39]+)	
329.0422	1.84273e+06	290.079040579909	38(38)	329.042197586431	0.00733513514946125	LMPK12120580	C15H14O6	3,4,2',4',alpha-Pentahydroxydihydrochalcone [Chalcones and dihydrochalcones [PK1212]] ([M+K39]+)	
329.09968	6.22650e+05	306.110459299039	1(1)	329.099558995581	0.367683186401469	C09000	C16H18O6	Cimifugin ([M+Na]+)	
329.17238	6.85645e+05	306.183159299039	1(2)	329.172330013021	0.151856540877389	C14183	C18H26O4	Compactin diol lactone;ML-236A ([M+Na]+)	
329.17238	6.85645e+05	306.183159299039	2(2)	329.172330013021	0.151856540877389	C14300	C18H26O4	Di-n-pentyl phthalate;Diamyl phthalate ([M+Na]+)	
330.05815	3.24408e+05	307.068929299039	1(1)	330.058422459571	-0.825489602256788	C08533	C14H13NO7	Narciclasine ([M+Na]+)	
330.07311	2.93459e+06	307.083889299039	1(3)	330.073026976851	0.251529574731365	C00051	C10H17N3O6S	Glutathione;5-L-Glutamyl-L-cysteinylglycine;N-(N-gamma-L-Glutamyl-L-cysteinyl)glycine;gamma-L-Glutamyl-L-cysteinyl-glycine;GSH;Reduced glutathione ([M+Na]+)	
330.07311	2.93459e+06	307.083889299039	2(3)	330.073026976851	0.251529574731365	C02320	C10H16N3O6SR	R replaced by H in R-S-Glutathione ([M+Na]+)	
330.07311	2.93459e+06	307.083889299039	3(3)	330.073026976851	0.251529574731365	HMDB00125	C10H17N3O6S	Glutathione (see KEGG C00051); (2S)-2-amino-4-[[(1R)-1-(carboxymethylcarbamoyl)-2-sulfanyl-ethyl]carbamoyl]butanoic acid [primary amine] ([M+Na]+)	
330.16605	3.26997e+05	329.158773533119	1(1)	330.165961936191	0.266725815569952	C06668	C14H23N3O6	Valclavam ([M+H]+)	
330.99535	3.18260e+05	308.006129299039	1(4)	330.995440603541	-0.273730555505697	C01143	C6H14O10P2	(R)-5-Diphosphomevalonate ([M+Na]+)	
330.99535	3.18260e+05	308.006129299039	2(4)	330.995440603541	-0.273730555505697	HMDB01090	C6H14O10P2	5-Diphosphomevalonic acid (see KEGG C01143); 3-hydroxy-5-(hydroxy-phosphonooxy-phosphoryl)oxy-3-methyl-pentanoic acid [tertiary alcohol] ([M+Na]+)	
330.99535	3.18260e+05	308.006129299039	3(4)	330.995440603541	-0.273730555505697	HMDB01981	C6H14O10P2	(R)-Mevalonic acid-5-pyrophosphate; (3R)-3-hydroxy-5-(hydroxy(phosphonooxy)phosphoryloxy)-3-methylpentanoic acid [tertiary alcohol] ([M+Na]+)	
330.99535	3.18260e+05	308.006129299039	4(4)	330.995440603541	-0.273730555505697	LMFA01050416	C6H14O10P2	Mevalonate-PP; 3R-methyl-3-hydroxypentanoic acid 5-diphosphate [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
331.07862	3.62314e+05	308.089399299039	1(1)	331.078823551001	-0.614811675224542	C09766	C15H16O7	Allamandin ([M+Na]+)	
331.09018	3.24430e+05	308.100959299039	1(1)	331.090056941001	0.371678190370428	C08549	C14H16N2O6	Indicaxanthin ([M+Na]+)	
331.14766	4.39901e+05	308.158439299039	1(1)	331.147571817121	0.266294736864317	C16488	C12H24N2O7	Fructoselysine ([M+Na]+)	
331.15166	3.40574e+05	308.162439299039	1(2)	331.151594568441	0.197587893698247	C09483	C17H24O5	Inulicin ([M+Na]+)	
331.15166	3.40574e+05	308.162439299039	2(2)	331.151594568441	0.197587893698247	C09638	C17H24O5	Cinnamodial ([M+Na]+)	
331.18804	1.40298e+06	308.198819299039	1(1)	331.187980077161	0.180932979947395	C10373	C18H28O4	5-O-Methylembelin ([M+Na]+)	
331.26331	3.52380e+05	330.256033533119	1(18)	331.263156796381	0.462482908212345	C11896	C22H34O2	Taxa-4(20),11(12)-dien-5alpha-yl acetate ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	2(18)	331.263156796381	0.462482908212345	C15413	C22H34O2	17beta-Hydroxy-4,4,17-trimethylandrost-5-en-3-one ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	3(18)	331.263156796381	0.462482908212345	C15421	C22H34O2	2-Methyl-5alpha-androst-2-en-17beta-ol acetate ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	4(18)	331.263156796381	0.462482908212345	C16184	C22H34O2	(5Z,8Z,11Z,14Z,17Z)-Eicosapetaenoic acid ethyl ester;EPA ethyl ester ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	5(18)	331.263156796381	0.462482908212345	C16513	C22H34O2	(7Z,10Z,13Z,16Z,19Z)-Docosa-7,10,13,16,19-pentaenoic acid;Docosapentaenoic acid ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	6(18)	331.263156796381	0.462482908212345	HMDB01976	C22H34O2	Docosapentaenoic acid (22n-6); (4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoic acid [carboxylic acid] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	7(18)	331.263156796381	0.462482908212345	HMDB06528	C22H34O2	Docosapentaenoic acid (see KEGG C16513); (7Z,10Z,13Z,16Z,19Z)-docosa-7,10,13,16,19-pentaenoic acid [carboxylic acid] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	8(18)	331.263156796381	0.462482908212345	HMDB13123	C22H34O2	4,7,10,13,16-Docosapentaenoic acid; (4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoic acid [carboxylic acid] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	9(18)	331.263156796381	0.462482908212345	LMFA01030182	C22H34O2	4,7,10,13,16-docosapentaenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	10(18)	331.263156796381	0.462482908212345	LMFA01030183	C22H34O2	4,8,12,15,19-docosapentaenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	11(18)	331.263156796381	0.462482908212345	LMFA01030184	C22H34O2	7,10,13,16,19-docosapentaenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	12(18)	331.263156796381	0.462482908212345	LMFA01140013	C22H34O2	10-[5]-ladderane-decanoic acid [Carbocyclic fatty acids [FA0114]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	13(18)	331.263156796381	0.462482908212345	LMFA04000044	C22H34O2	DPA (see KEGG C16513); 7Z,10Z,13Z,16Z,19Z-docosapentaenoic acid [Docosanoids [FA04]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	14(18)	331.263156796381	0.462482908212345	LMFA04000049	C22H34O2	docosapentaenoic acid; 2E,4E,6E,8E,10E-docosapentaenoic acid [Docosanoids [FA04]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	15(18)	331.263156796381	0.462482908212345	LMFA04000064	C22H34O2	22:5(4Z,7Z,10Z,13Z,16Z); 4Z,7Z,10Z,13Z,16Z-docosapentaenoic acid [Docosanoids [FA04]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	16(18)	331.263156796381	0.462482908212345	LMPR0104390004	C22H34O2	Taxa-4(20),11(12)-dien-5alpha-yl acetate (see KEGG C11896) [C20 isoprenoids (diterpenes) [PR0104]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	17(18)	331.263156796381	0.462482908212345	LMST03020009	C22H34O2	1alpha-hydroxy-23,24,25,26,27-pentanorvitamin D3 / 1alpha-hydroxy-23,24,25,26,27-pentanorcholecalciferol; (5Z,7E)-(1S,3R)-23,24-dinor-9,10-seco-5,7,10(19)-cholatriene-1,3-diol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
331.26331	3.52380e+05	330.256033533119	18(18)	331.263156796381	0.462482908212345	LMST03020010	C22H34O2	22-hydroxy-23,24,25,26,27-pentanorvitamin D3 / 22-hydroxy-23,24,25,26,27-pentanorcholecalciferol; (5Z,7E)-(3S)-23,24-dinor-9,10-seco-5,7,10(19)-cholatrien-3,22-diol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
331.28439	3.33954e+05	330.277113533119	1(5)	331.284286163781	0.313435290309669	HMDB11533	C19H38O4	MG(0:0/16:0/0:0); 2-hexadecanoyl-glycerol [primary alcohol] ([M+H]+)	
331.28439	3.33954e+05	330.277113533119	2(5)	331.284286163781	0.313435290309669	HMDB11564	C19H38O4	MG(16:0/0:0/0:0); 1-hexadecanoyl-glycerol [primary alcohol] ([M+H]+)	
331.28439	3.33954e+05	330.277113533119	3(5)	331.284286163781	0.313435290309669	LMGL01010001	C19H38O4	MG(16:0/0:0/0:0)[rac]; 1-hexadecanoyl-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
331.28439	3.33954e+05	330.277113533119	4(5)	331.284286163781	0.313435290309669	LMGL01010009	C19H38O4	MG(16:0/0:0/0:0); 1-hexadecanoyl-sn-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
331.28439	3.33954e+05	330.277113533119	5(5)	331.284286163781	0.313435290309669	LMGL01010025	C19H38O4	MG(0:0/16:0/0:0); 2-hexadecanoyl-sn-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
332.23097	3.28325e+05	309.241749299039	1(1)	332.230847948591	0.36736914982274	C10608	C17H31N3O2	Palustrine ([M+Na]+)	
333.16731	5.75758e+06	310.178089299039	1(3)	333.167244632581	0.196199978273504	C09622	C17H26O5	Botrydial ([M+Na]+)	
333.16731	5.75758e+06	310.178089299039	2(3)	333.167244632581	0.196199978273504	LMFA01050151	C17H26O5	methyl 8-[2-(2-formyl-vinyl)-3-hydroxy-5-oxo-cyclopentyl]-octanoate [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
333.16731	5.75758e+06	310.178089299039	3(3)	333.167244632581	0.196199978273504	LMPR0103640001	C17H26O5	Botrydial [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+Na]+)	
333.20611	3.58547e+05	332.198833533119	1(22)	333.206035843081	0.222555699914359	C09067	C20H28O4	Callicarpone ([M+H]+)	
333.20611	3.58547e+05	332.198833533119	2(22)	333.206035843081	0.222555699914359	C09081	C20H28O4	7beta,12alpha-Dihydroxykaurenolide ([M+H]+)	
333.20611	3.58547e+05	332.198833533119	3(22)	333.206035843081	0.222555699914359	C09128	C20H28O4	Marrubiin ([M+H]+)	
333.20611	3.58547e+05	332.198833533119	4(22)	333.206035843081	0.222555699914359	C09177	C20H28O4	Premarrubiin ([M+H]+)	
333.20611	3.58547e+05	332.198833533119	5(22)	333.206035843081	0.222555699914359	C11853	C20H28O4	Gibberellin A14 aldehyde ([M+H]+)	
333.20611	3.58547e+05	332.198833533119	6(22)	333.206035843081	0.222555699914359	C11857	C20H28O4	Gibberellin A12 ([M+H]+)	
333.20611	3.58547e+05	332.198833533119	7(22)	333.206035843081	0.222555699914359	C11905	C20H28O4	Gibberellin A53 aldehyde ([M+H]+)	
333.20611	3.58547e+05	332.198833533119	8(22)	333.206035843081	0.222555699914359	C15068	C20H28O4	17beta-Hydroxy-4-oxa-5alpha-androst-1-en-3-one acetate ([M+H]+)	
