raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
339.25307	3.88597e+05	338.245793533119	17(21)	339.252986035501	0.247498125719644	LMFA03050006	C20H34O4	(+/-)8,9-DiHETrE (see KEGG C14773); 8,9-dihydroxy-5Z,11Z,14Z-eicosatrienoic acid [Hydroxy/hydroperoxyeicosatrienoic acids [FA0305]] ([M+H]+)	
339.25307	3.88597e+05	338.245793533119	18(21)	339.252986035501	0.247498125719644	LMFA03050008	C20H34O4	(+/-)11,12-DiHETrE (see KEGG C14774); 11,12-dihydroxy-5Z,8Z,14Z-eicosatrienoic acid [Hydroxy/hydroperoxyeicosatrienoic acids [FA0305]] ([M+H]+)	
339.25307	3.88597e+05	338.245793533119	19(21)	339.252986035501	0.247498125719644	LMFA03050010	C20H34O4	(+/-)14,15-DiHETrE (see KEGG C14775); 14,15-dihydroxy-5Z,8Z,11Z-eicosatrienoic acid [Hydroxy/hydroperoxyeicosatrienoic acids [FA0305]] ([M+H]+)	
339.25307	3.88597e+05	338.245793533119	20(21)	339.252986035501	0.247498125719644	LMFA03050015	C20H34O4	5,6-dihydroxy-8,11,14-eicosatrienoic acid [Hydroxy/hydroperoxyeicosatrienoic acids [FA0305]] ([M+H]+)	
339.25307	3.88597e+05	338.245793533119	21(21)	339.252986035501	0.247498125719644	LMFA03050016	C20H34O4	8,9-dihydroxy-5,11,14-eicosatrienoic acid [Hydroxy/hydroperoxyeicosatrienoic acids [FA0305]] ([M+H]+)	
339.2659	1.52370e+06	316.276679299039	1(3)	339.265836475041	0.187242393028866	C14933	C22H36O	17-Propyl-5alpha-androst-2-en-17beta-ol ([M+Na]+)	
339.2659	1.52370e+06	300.302740579909	2(3)	339.265989942011	-0.265107725285283	LMFA05000073	C19H40O2	iso-1,2-nonadecanediol; 2-methyloctadecane-1,2-diol [Fatty alcohols [FA05]] ([M+K39]+)	
339.2659	1.52370e+06	300.302740579909	3(3)	339.265989942011	-0.265107725285283	LMFA05000074	C19H40O2	1,2-nonadecanediol; nonadecane-1,2-diol [Fatty alcohols [FA05]] ([M+K39]+)	
341.06564	3.44863e+05	340.058363533119	1(2)	341.065579188641	0.178298109982411	LMPK12111244	C18H12O7	7-Methoxy-5,6:3',4'-bis(methylenedioxy)flavone [Flavones and Flavonols [PK1211]] ([M+H]+)	
341.06564	3.44863e+05	340.058363533119	2(2)	341.065579188641	0.178298109982411	LMPK12113393	C18H12O7	Pulcherrimin [Flavones and Flavonols [PK1211]] ([M+H]+)	
341.20846	4.35531e+05	318.219239299039	1(70)	341.208715521741	-0.748872818089858	C00909	C20H30O3	Leukotriene A4;LTA4;(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoic acid;(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyeicosa-7,9,11,14-tetraenoate;(7E,9E,11Z,14Z)-(5S,6S)-5,6-Epoxyicosa-7,9,11,14-tetraenoate;(5S,6S,7E,9E,11Z,14Z)-5,6-epoxyicosa-7,9,11,14-tetraenoate ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	2(70)	341.208715521741	-0.748872818089858	C02645	C20H30O3	4,5-Leukotriene A4 ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	3(70)	341.208715521741	-0.748872818089858	C04577	C20H30O3	15-OxoETE;(5Z,8Z,11Z,13E)-15-Oxoicosa-5,8,11,13-tetraenoic acid;15-Oxo-5,8,11-cis-13-trans-eicosatetraenoate;15-Oxo-5,8,11-cis-13-trans-icosatetraenoate ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	4(70)	341.208715521741	-0.748872818089858	C09079	C20H30O3	Cyathin A3 ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	5(70)	341.208715521741	-0.748872818089858	C09110	C20H30O3	Ineketone ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	6(70)	341.208715521741	-0.748872818089858	C11875	C20H30O3	ent-7alpha-Hydroxykaur-16-en-19-oic acid;(-)-Kaur-16-en-7beta-ol-19-oic acid;ent-7alpha-Hydroxykaur-16-en-19-oate ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	7(70)	341.208715521741	-0.748872818089858	C13843	C20H30O3	17R,18S-Epoxy-5Z,8Z,11Z,14Z-icosatetraenoic acid;(5Z,8Z,11Z,14Z)-(17R,18S)-17,18-Epoxyicosa-5,8,11,14-tetraenoic acid ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	8(70)	341.208715521741	-0.748872818089858	C14555	C20H30O3	11alpha,17beta-Dihydroxy-17-methylandrost-4-en-3-one;11alpha-Hydroxy-17alpha-methyltestosterone ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	9(70)	341.208715521741	-0.748872818089858	C14628	C20H30O3	4,5alpha-Dihydro-2-(hydroxymethylene)testosterone;17beta-Hydroxy-2-hydroxymethylene-5alpha-androstan-3-one ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	10(70)	341.208715521741	-0.748872818089858	C14665	C20H30O3	Oranabol;Oxymesterone;4,17beta-Dihydroxy-17alpha-methylandrost-4-en-3-one;4-Hydroxy-17alpha-methyltestosterone ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	11(70)	341.208715521741	-0.748872818089858	C14683	C20H30O3	11beta,17beta-Dihydroxy-17-methylandrost-4-en-3-one;11beta-Hydroxy-17alpha-methyltestosterone ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	12(70)	341.208715521741	-0.748872818089858	C14732	C20H30O3	5-OxoETE;(6E,8Z,11Z,14Z)-5-Oxoicosa-6,8,11,14-tetraenoic acid;5-Oxoeicosatetraenoic acid;5-Oxoicosatetraenoic acid ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	13(70)	341.208715521741	-0.748872818089858	C14807	C20H30O3	12-OxoETE;12-KETE;(5Z,8Z,10E,14Z)-12-Oxoeicosa-5,8,10,14-tetraenoic acid;(5Z,8Z,10E,14Z)-12-Oxoicosa-5,8,10,14-tetraenoic acid ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	14(70)	341.208715521741	-0.748872818089858	C14891	C20H30O3	7alpha,17beta-Dihydroxy-17alpha-methylandrost-4-en-3-one;7alpha-Hydroxy-17alpha-methyltestosterone ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	15(70)	341.208715521741	-0.748872818089858	C14929	C20H30O3	17beta-Hydroxy-16alpha-methoxy-androst-4-en-3-one ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	16(70)	341.208715521741	-0.748872818089858	C14945	C20H30O3	3-Methoxy-16-methyl-estra-2,5(10)-diene-16beta,17beta-diol ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	17(70)	341.208715521741	-0.748872818089858	C14980	C20H30O3	16beta-Methyl-D-homo-17a-oxa-5alpha-androstane-3,17-dione ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	18(70)	341.208715521741	-0.748872818089858	C15354	C20H30O3	17beta-Hydroxy-17-methyl-5alpha-androstane-3,11-dione ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	19(70)	341.208715521741	-0.748872818089858	C15434	C20H30O3	11beta,17beta-Dihydroxy-12alpha-methylandrost-4-en-3-one;11beta-Hydroxy-12alpha-methyltestosterone ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	20(70)	341.208715521741	-0.748872818089858	C17498	C20H30O3	Galanolactone;(+)-Galanolactone ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	21(70)	341.208715521741	-0.748872818089858	HMDB01337	C20H30O3	Leukotriene A4 (see KEGG C00909); 4-[(2S,3S)-3-[(1E,3E,5Z,8Z)-tetradeca-1,3,5,8-tetraenyl]oxiran-2-yl]butanoic acid [dialkyl ether] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	22(70)	341.208715521741	-0.748872818089858	HMDB05081	C20H30O3	5-HEPE; (6E,8Z,11Z,14Z,17Z)-5-hydroxyicosa-6,8,11,14,17-pentaenoic acid [secondary alcohol] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	23(70)	341.208715521741	-0.748872818089858	HMDB06027	C20H30O3	Oxymesterone (see KEGG C14665); (8R,9S,10R,13S,14S,17S)-4,17-dihydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one [ketone] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	24(70)	341.208715521741	-0.748872818089858	HMDB10202	C20H30O3	12-HEPE; (5Z,8Z,10E,14Z,17Z)-12-hydroxyicosa-5,8,10,14,17-pentaenoic acid [secondary alcohol] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	25(70)	341.208715521741	-0.748872818089858	HMDB10205	C20H30O3	14,15-EpETE; (5Z,8Z,11Z)-13-[3-[(Z)-pent-2-enyl]oxiran-2-yl]trideca-5,8,11-trienoic acid [dialkyl ether] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	26(70)	341.208715521741	-0.748872818089858	HMDB10209	C20H30O3	15-HEPE; (5Z,8Z,11Z,13E,17Z)-15-hydroxyicosa-5,8,11,13,17-pentaenoic acid [secondary alcohol] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	27(70)	341.208715521741	-0.748872818089858	HMDB10210	C20H30O3	15-KETE (see KEGG C04577); (5Z,8Z,11Z,13E)-15-oxoicosa-5,8,11,13-tetraenoic acid [ketone] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	28(70)	341.208715521741	-0.748872818089858	HMDB10212	C20H30O3	17,18-EpETE (see KEGG C13843); (5E,8E,11E,14E)-16-(3-ethyloxiran-2-yl)hexadeca-5,8,11,14-tetraenoic acid [dialkyl ether] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	29(70)	341.208715521741	-0.748872818089858	HMDB10217	C20H30O3	5-KETE; (6E,8E,11E,14E)-5-oxoicosa-6,8,11,14-tetraenoic acid [ketone] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	30(70)	341.208715521741	-0.748872818089858	HMDB13633	C20H30O3	12-KETE (see KEGG C14807); (5Z,8Z,10E,14Z)-12-oxoicosa-5,8,10,14-tetraenoic acid [ketone] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	31(70)	341.208715521741	-0.748872818089858	LMFA01030717	C20H30O3	9-hydroxy-2Z,5E,7Z,11Z,14Z-Eicosapentaenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	32(70)	341.208715521741	-0.748872818089858	LMFA03000001	C20H30O3	8(9)-EpETE; (+/-)-8(9)-epoxy-5Z,11Z,14Z,17Z-eicosatetraenoic acid [Other Eicosanoids [FA0300]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	33(70)	341.208715521741	-0.748872818089858	LMFA03000002	C20H30O3	11(12)-EpETE; (+/-)-11(12)-epoxy-5Z,8Z,14Z,17Z-eicosatetraenoic acid [Other Eicosanoids [FA0300]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	34(70)	341.208715521741	-0.748872818089858	LMFA03000003	C20H30O3	14(15)-EpETE; (+/-)-14(15)-epoxy-5Z,8Z,11Z,17Z-eicosatetraenoic acid [Other Eicosanoids [FA0300]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	35(70)	341.208715521741	-0.748872818089858	LMFA03000004	C20H30O3	17(18)-EpETE (see KEGG C13843); (+/-)-17(18)-epoxy-5Z,8Z,11Z,14Z-eicosatetraenoic acid [Other Eicosanoids [FA0300]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	36(70)	341.208715521741	-0.748872818089858	LMFA03000006	C20H30O3	17R,18S-EpETE (see KEGG C13843); 17R,18S-epoxy-5Z,8Z,11Z,14Z-eicosatetraenoic acid [Other Eicosanoids [FA0300]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	37(70)	341.208715521741	-0.748872818089858	LMFA03010171	C20H30O3	15d-PGA1; 9-oxo-10,12Z,14E-prostatrienoic acid [Prostaglandins [FA0301]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	38(70)	341.208715521741	-0.748872818089858	LMFA03020023	C20H30O3	LTA4 (see KEGG C00909); 5S,6S-epoxy-7E,9E,11Z,14Z-eicosatetraenoic acid [Leukotrienes [FA0302]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	39(70)	341.208715521741	-0.748872818089858	LMFA03020034	C20H30O3	4,5-LTA4 (see KEGG C02645); 4R,5R-epoxy-7E,9E,11Z,14Z-eicosatetraenoic acid [Leukotrienes [FA0302]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	40(70)	341.208715521741	-0.748872818089858	LMFA03020037	C20H30O3	14,15-LTA4; 14S,15S-epoxy-5Z,8Z,10E,12E-eicosatetraenoic acid [Leukotrienes [FA0302]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	41(70)	341.208715521741	-0.748872818089858	LMFA03060011	C20H30O3	5-Oxo-ETE (see KEGG C14732); 5-oxo-6E,8Z,11Z,14Z-eicosatetraenoic acid [Hydroxy/hydroperoxyeicosatetraenoic acids [FA0306]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	42(70)	341.208715521741	-0.748872818089858	LMFA03060019	C20H30O3	12-oxo-ETE (see KEGG C14807); 12-oxo-5Z,8Z,10E,14Z-eicosatetraenoic acid [Hydroxy/hydroperoxyeicosatetraenoic acids [FA0306]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	43(70)	341.208715521741	-0.748872818089858	LMFA03060051	C20H30O3	15-Oxo-ETE (see KEGG C04577); 15-oxo-5Z,8Z,11Z,13E-eicosatetraenoic acid [Hydroxy/hydroperoxyeicosatetraenoic acids [FA0306]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	44(70)	341.208715521741	-0.748872818089858	LMFA03060057	C20H30O3	8-oxo-5E,9Z,11Z,14Z-eicosatetraenoic acid [Hydroxy/hydroperoxyeicosatetraenoic acids [FA0306]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	45(70)	341.208715521741	-0.748872818089858	LMFA03060060	C20H30O3	9-oxo-5E,7Z,11Z,14Z-eicosatetraenoic acid [Hydroxy/hydroperoxyeicosatetraenoic acids [FA0306]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	46(70)	341.208715521741	-0.748872818089858	LMFA03060068	C20H30O3	11-oxo-5E,8Z,12Z,14Z-Eicosatetraenoic acid [Hydroxy/hydroperoxyeicosatetraenoic acids [FA0306]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	47(70)	341.208715521741	-0.748872818089858	LMFA03070002	C20H30O3	8R-HEPE; 8R-hydroxy-5Z,9E,11Z,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	48(70)	341.208715521741	-0.748872818089858	LMFA03070003	C20H30O3	8S-HEPE; 8S-hydroxy-5Z,9E,11Z,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	49(70)	341.208715521741	-0.748872818089858	LMFA03070004	C20H30O3	9S-HEPE; 9S-hydroxy-5Z,7E,11Z,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	50(70)	341.208715521741	-0.748872818089858	LMFA03070005	C20H30O3	11R-HEPE; 11R-hydroxy-5Z,8Z,12E,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	51(70)	341.208715521741	-0.748872818089858	LMFA03070006	C20H30O3	11S-HEPE; 11S-hydroxy-5Z,8Z,12E,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	52(70)	341.208715521741	-0.748872818089858	LMFA03070007	C20H30O3	12R-HEPE; 12R-hydroxy-5Z,8Z,10E,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	53(70)	341.208715521741	-0.748872818089858	LMFA03070008	C20H30O3	12S-HEPE; 12S-hydroxy-5Z,8Z,10E,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	54(70)	341.208715521741	-0.748872818089858	LMFA03070009	C20H30O3	15S-HEPE; 15S-hydroxy-5Z,8Z,11Z,13E,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	55(70)	341.208715521741	-0.748872818089858	LMFA03070010	C20H30O3	5S-HEPE; 5S-hydroxy-6E,8Z,11Z,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	56(70)	341.208715521741	-0.748872818089858	LMFA03070025	C20H30O3	18R-HEPE; 18R-hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	57(70)	341.208715521741	-0.748872818089858	LMFA03070027	C20H30O3	(+/-)-5-HEPE; (+/-)-5-hydroxy-6E,8Z,11Z,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	58(70)	341.208715521741	-0.748872818089858	LMFA03070028	C20H30O3	(+/-)-8-HEPE; (+/-)-8-hydroxy-5Z,9E,11Z,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	59(70)	341.208715521741	-0.748872818089858	LMFA03070029	C20H30O3	(+/-)-9-HEPE; (+/-)-9-hydroxy-5Z,7E,11Z,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	60(70)	341.208715521741	-0.748872818089858	LMFA03070030	C20H30O3	(+/-)-11-HEPE; (+/-)-11-hydroxy-5Z,8Z,12E,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	61(70)	341.208715521741	-0.748872818089858	LMFA03070031	C20H30O3	(+/-)-12-HEPE; (+/-)-12-hydroxy-5Z,8Z,10E,14Z,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	62(70)	341.208715521741	-0.748872818089858	LMFA03070032	C20H30O3	(+/-)-15-HEPE; (+/-)-15-hydroxy-5Z,8Z,11Z,13E,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	63(70)	341.208715521741	-0.748872818089858	LMFA03070033	C20H30O3	(+/-)-18-HEPE; (+/-)-18-hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	64(70)	341.208715521741	-0.748872818089858	LMFA03070037	C20H30O3	15R-HEPE; 15R-hydroxy-5Z,8Z,11Z,13E,17Z-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	65(70)	341.208715521741	-0.748872818089858	LMFA03070038	C20H30O3	18S-HEPE; 18S-hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid [Hydroxy/hydroperoxyeicosapentaenoic acids [FA0307]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	66(70)	341.208715521741	-0.748872818089858	LMPR0104140004	C20H30O3	(+)-7beta-Hydroxy-15-beyeren-19-oic acid [C20 isoprenoids (diterpenes) [PR0104]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	67(70)	341.208715521741	-0.748872818089858	LMPR0104370001	C20H30O3	Spatol [C20 isoprenoids (diterpenes) [PR0104]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	68(70)	341.208715521741	-0.748872818089858	LMPR0104500002	C20H30O3	(+)-18-Hydroxy-7,16-sacculatadiene-11,12-dial [C20 isoprenoids (diterpenes) [PR0104]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	69(70)	341.208715521741	-0.748872818089858	LMPR0104540005	C20H30O3	ent-7alpha-hydroxykaur-16-en-19-oic acid; ent-7alpha-hydroxykaur-16-en-19-oic acid [C20 isoprenoids (diterpenes) [PR0104]] ([M+Na]+)	
341.20846	4.35531e+05	318.219239299039	70(70)	341.208715521741	-0.748872818089858	LMST03020604	C20H30O3	1alpha-hydroxy-20-oxo-19,22,23,24,25,26,27-heptanorvitamin D3 / 1alpha-hydroxy-20-oxo-19,22,23,24,25,26,27-heptanorcholecalciferol; (7E)-(1R,3R)-1,3-dihydroxy-19-nor-9,10-seco-5,7-pregnadien-20-one [Vitamin D3 and derivatives [ST0302]] ([M+Na]+)	
341.26875	4.41949e+05	340.261473533119	1(6)	341.268636099641	0.333755607558393	LMFA01040030	C20H36O4	15S-HpEDE; 15S-hydroperoxy-11Z,13E-eicosadienoic acid [Hydroperoxy fatty acids [FA0104]] ([M+H]+)	
341.26875	4.41949e+05	340.261473533119	2(6)	341.268636099641	0.333755607558393	LMFA03010053	C20H36O4	PGE1 alcohol; 1,11R,15S-trihydroxy-13E-prosten-9-one [Prostaglandins [FA0301]] ([M+H]+)	
341.26875	4.41949e+05	340.261473533119	3(6)	341.268636099641	0.333755607558393	LMFA03010068	C20H36O4	11-deoxy-PGF1a; 9S,15S-dihydroxy-13E-prostaenoic acid [Prostaglandins [FA0301]] ([M+H]+)	
341.26875	4.41949e+05	340.261473533119	4(6)	341.268636099641	0.333755607558393	LMFA03010070	C20H36O4	11-deoxy-PGF1b; 9R,15S-dihydroxy-13E-prostaenoic acid [Prostaglandins [FA0301]] ([M+H]+)	
341.26875	4.41949e+05	340.261473533119	5(6)	341.268636099641	0.333755607558393	LMFA03010113	C20H36O4	PGF2alpha alcohol; 1,9S,11R,15S-tetrahydroxy-5Z,13E-prostadiene [Prostaglandins [FA0301]] ([M+H]+)	
341.26875	4.41949e+05	318.279529299039	6(6)	341.268910479821	-0.470244700040331	C07861	C21H36NO	Tridihexethyl ([M+Na]+)	
341.30521	4.76777e+05	340.297933533119	1(4)	341.305021608361	0.551974108369316	LMFA01060135	C21H40O3	2-oxo-heneicosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
341.30521	4.76777e+05	340.297933533119	2(4)	341.305021608361	0.551974108369316	LMFA01060136	C21H40O3	20-oxo-heneicosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
341.30521	4.76777e+05	340.297933533119	3(4)	341.305021608361	0.551974108369316	LMFA01060137	C21H40O3	3-oxo-heneicosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
341.30521	4.76777e+05	340.297933533119	4(4)	341.305021608361	0.551974108369316	LMFA01060138	C21H40O3	5-oxo-heneicosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
341.34145	5.19284e+05	340.334173533119	1(7)	341.341407117081	0.12563056432208	C08281	C22H44O2	Docosanoic acid;Docosanoate;Behenic acid ([M+H]+)	
341.34145	5.19284e+05	340.334173533119	2(7)	341.341407117081	0.12563056432208	HMDB00944	C22H44O2	Behenic acid (see KEGG C08281); Docosanoic acid [carboxylic acid] ([M+H]+)	
341.34145	5.19284e+05	340.334173533119	3(7)	341.341407117081	0.12563056432208	LMFA01010022	C22H44O2	Behenic acid (see KEGG C08281); docosanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
341.34145	5.19284e+05	340.334173533119	4(7)	341.341407117081	0.12563056432208	LMFA01020019	C22H44O2	Isobehenic acid; 20-methyl-heneicosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
341.34145	5.19284e+05	340.334173533119	5(7)	341.341407117081	0.12563056432208	LMFA01020227	C22H44O2	19-methyl-heneicosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
341.34145	5.19284e+05	340.334173533119	6(7)	341.341407117081	0.12563056432208	LMFA01020228	C22H44O2	3-methyl-heneicosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
341.34145	5.19284e+05	340.334173533119	7(7)	341.341407117081	0.12563056432208	LMFA05000451	C22H44O2	Eicosyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
342.13963	3.73101e+05	341.132353533119	1(3)	342.139472404871	0.460616412651439	C15658	C12H23NO10	6-(alpha-D-Glucosaminyl)-1D-myo-inositol ([M+H]+)	
342.13963	3.73101e+05	341.132353533119	2(3)	342.139472404871	0.460616412651439	HMDB06591	C12H23NO10	Lactosamine (see KEGG C00203); (2R,3R,4R,5R)-2-amino-3,5,6-trihydroxy-4-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-hexanal [aldehyde] ([M+H]+)	
342.13963	3.73101e+05	341.132353533119	3(3)	342.139472404871	0.460616412651439	HMDB11668	C12H23NO10	6-(alpha-D-Glucosaminyl)-1D-myo-inositol (see KEGG C15658); (1R,2R,4R,5S)-6-[(2R,3R,4R,5S,6R)-3-amino-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexane-1,2,3,4,5-pentol [acetal] ([M+H]+)	
342.26364	3.40116e+05	341.256363533119	1(1)	342.263885072351	-0.71603384745268	HMDB13326	C19H35NO4	trans-2-Dodecenoylcarnitine [cation] ([M+H]+)	
343.12356	2.19255e+06	342.116283533119	1(45)	343.123487987581	0.209873140233255	C00089	C12H22O11	Sucrose;Cane sugar;Saccharose;1-alpha-D-Glucopyranosyl-2-beta-D-fructofuranoside ([M+H]+)	
343.12356	2.19255e+06	342.116283533119	2(45)	343.123487987581	0.209873140233255	C00185	C12H22O11	Cellobiose;1-beta-D-Glucopyranosyl-4-D-glucopyranose ([M+H]+)	
343.12356	2.19255e+06	342.116283533119	3(45)	343.123487987581	0.209873140233255	C00208	C12H22O11	Maltose;Malt sugar;alpha-D-Glucopyranosyl-(1->4)-D-glucopyranose ([M+H]+)	
343.12356	2.19255e+06	342.116283533119	4(45)	343.123487987581	0.209873140233255	C00243	C12H22O11	Lactose;1-beta-D-Galactopyranosyl-4-alpha-D-glucopyranose;Milk sugar;alpha-Lactose;Anhydrous lactose ([M+H]+)	
343.12356	2.19255e+06	342.116283533119	5(45)	343.123487987581	0.209873140233255	C00252	C12H22O11	Isomaltose;Brachiose ([M+H]+)	
343.12356	2.19255e+06	342.116283533119	6(45)	343.123487987581	0.209873140233255	C00897	C12H22O11	alpha-Maltose;alpha-Malt sugar ([M+H]+)	
