raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
273.18501	2.91727e+05	272.177733533119	11(16)	273.184906475681	0.378953146081242	LMFA01030555	C18H24O2	8,11,14-octadecatriynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
273.18501	2.91727e+05	272.177733533119	12(16)	273.184906475681	0.378953146081242	LMST02010001	C18H24O2	Beta-estradiol (see KEGG C00951); estra-1,3,5(10)-triene-3,17beta-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18501	2.91727e+05	272.177733533119	13(16)	273.184906475681	0.378953146081242	LMST02010012	C18H24O2	estra-5,7,9-triene-3beta,17beta-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18501	2.91727e+05	272.177733533119	14(16)	273.184906475681	0.378953146081242	LMST02010013	C18H24O2	8alpha-estra-1,3,5(10)-trien-3,17beta-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18501	2.91727e+05	272.177733533119	15(16)	273.184906475681	0.378953146081242	LMST02010017	C18H24O2	estra-5,7,9-triene-3alpha,17alpha-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.18501	2.91727e+05	272.177733533119	16(16)	273.184906475681	0.378953146081242	LMST02010029	C18H24O2	Estradiol-17alpha (see KEGG C02537); estra-1,3,5(10)-triene-3,17alpha-diol [C18 steroids (estrogens) and derivatives [ST0201]] ([M+H]+)	
273.26612	3.09530e+05	272.258843533119	1(1)	273.266230801161	-0.405469807182206	HMDB13322	C16H34NO2	Undecanoylcholine [cation] ([M+H]+)	
274.08976	2.71477e+06	251.100539299039	1(2)	274.089722587851	0.136495974992827	C06470	C9H17NO7	Muramic acid;2-Amino-3-O-D-1-carboxyethyl-2-deoxy-D-glucose;3-O-alpha-Carboxyethyl-D-glucosamine ([M+Na]+)	
274.08976	2.71477e+06	251.100539299039	2(2)	274.089722587851	0.136495974992827	HMDB03254	C9H17NO7	Muramic acid (see KEGG C06470); 2-[3-amino-2,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxypropanoic acid [hemiacetal] ([M+Na]+)	
274.09303	3.50994e+05	273.085753533119	1(1)	274.092997318111	0.119236483409989	C10849	C12H19NO2S2	Brugine ([M+H]+)	
274.27415	3.26444e+05	273.266873533119	1(2)	274.274055833231	0.343330820754671	C13915	C16H35NO2	Hexadecasphinganine ([M+H]+)	
274.27415	3.26444e+05	273.266873533119	2(2)	274.274055833231	0.343330820754671	LMSP01040001	C16H35NO2	C16 Sphinganine; hexadecasphinganine [Sphingoid base homologs and variants [SP0104]] ([M+H]+)	
275.05261	3.10812e+05	274.045333533119	1(1)	275.052645152971	-0.12780453531692	C04359	C7H15O9P	1-Deoxy-D-altro-heptulose 7-phosphate ([M+H]+)	
275.16186	4.86444e+05	252.172639299039	1(9)	275.161765329321	0.344054510332914	C09645	C15H24O3	Cuauhtemone ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	2(9)	275.161765329321	0.344054510332914	C16504	C15H24O3	Juvenile hormone III acid ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	3(9)	275.161765329321	0.344054510332914	C17502	C15H24O3	Sugetriol ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	4(9)	275.161765329321	0.344054510332914	C17605	C15H24O3	Kikkanol C ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	5(9)	275.161765329321	0.344054510332914	C17607	C15H24O3	Kikkanol E ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	6(9)	275.161765329321	0.344054510332914	C17612	C15H24O3	Indicumenone ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	7(9)	275.161765329321	0.344054510332914	LMPR0103600003	C15H24O3	(+)-2-Sterpurene-6,12,15-triol [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	8(9)	275.161765329321	0.344054510332914	LMPR0103810001	C15H24O3	9-Hydroxy-helminthosporol [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+Na]+)	
275.16186	4.86444e+05	252.172639299039	9(9)	275.161765329321	0.344054510332914	LMPR0103820001	C15H24O3	Dendrobane A [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	1(45)	275.198150838041	0.46934144727703	C16795	C16H28O2	Hydnocarpic acid ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	2(45)	275.198150838041	0.46934144727703	HMDB00477	C16H28O2	7Z,10Z-Hexadecadienoic acid; (7Z,10Z)-Hexadecadienoic acid [carboxylic acid] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	3(45)	275.198150838041	0.46934144727703	HMDB00480	C16H28O2	7,10-Hexadecadienoic acid; (7Z,10Z)-hexadeca-7,10-dienoic acid [carboxylic acid] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	4(45)	275.198150838041	0.46934144727703	LMFA01030109	C16H28O2	9,12-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	5(45)	275.198150838041	0.46934144727703	LMFA01030268	C16H28O2	10Z,12E-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	6(45)	275.198150838041	0.46934144727703	LMFA01030269	C16H28O2	2E,4E-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	7(45)	275.198150838041	0.46934144727703	LMFA01030270	C16H28O2	2E,4Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	8(45)	275.198150838041	0.46934144727703	LMFA01030271	C16H28O2	3Z,9Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	9(45)	275.198150838041	0.46934144727703	LMFA01030272	C16H28O2	6,9-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	10(45)	275.198150838041	0.46934144727703	LMFA01030273	C16H28O2	6Z,9Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	11(45)	275.198150838041	0.46934144727703	LMFA01030274	C16H28O2	8Z,10Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	12(45)	275.198150838041	0.46934144727703	LMFA01030275	C16H28O2	Palmitolinoleic acid; 9Z,12Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	13(45)	275.198150838041	0.46934144727703	LMFA01030494	C16H28O2	2-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	14(45)	275.198150838041	0.46934144727703	LMFA01030495	C16H28O2	4-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	15(45)	275.198150838041	0.46934144727703	LMFA01030496	C16H28O2	7-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	16(45)	275.198150838041	0.46934144727703	LMFA01030497	C16H28O2	10-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	17(45)	275.198150838041	0.46934144727703	LMFA01030806	C16H28O2	7,10-hexadecadienoic acid; 7E,10E-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	18(45)	275.198150838041	0.46934144727703	LMFA01030807	C16H28O2	7Z,10Z-hexadecadienoic acid; 7Z,10Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	19(45)	275.198150838041	0.46934144727703	LMFA01030814	C16H28O2	5Z,9Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	20(45)	275.198150838041	0.46934144727703	LMFA01140023	C16H28O2	Hydnocarpic acid; 11-(2-cyclopentenyl)-undecanoic acid [Carbocyclic fatty acids [FA0114]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	21(45)	275.198150838041	0.46934144727703	LMFA05000328	C16H28O2	11-Methyl-9Z,12-tridecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	22(45)	275.198150838041	0.46934144727703	LMFA05000332	C16H28O2	11E,13-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	23(45)	275.198150838041	0.46934144727703	LMFA05000340	C16H28O2	9E,11-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	24(45)	275.198150838041	0.46934144727703	LMFA05000342	C16H28O2	10E,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	25(45)	275.198150838041	0.46934144727703	LMFA05000343	C16H28O2	3E,5E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	26(45)	275.198150838041	0.46934144727703	LMFA05000344	C16H28O2	8E,10E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	27(45)	275.198150838041	0.46934144727703	LMFA05000345	C16H28O2	9E,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	28(45)	275.198150838041	0.46934144727703	LMFA05000346	C16H28O2	10E,12Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	29(45)	275.198150838041	0.46934144727703	LMFA05000347	C16H28O2	3E,5Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	30(45)	275.198150838041	0.46934144727703	LMFA05000348	C16H28O2	3E,7Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	31(45)	275.198150838041	0.46934144727703	LMFA05000349	C16H28O2	3E,8Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	32(45)	275.198150838041	0.46934144727703	LMFA05000350	C16H28O2	4E,10Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	33(45)	275.198150838041	0.46934144727703	LMFA05000351	C16H28O2	4E,9Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	34(45)	275.198150838041	0.46934144727703	LMFA05000352	C16H28O2	8E,10Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	35(45)	275.198150838041	0.46934144727703	LMFA05000353	C16H28O2	9E,11Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	36(45)	275.198150838041	0.46934144727703	LMFA05000356	C16H28O2	11Z,13-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	37(45)	275.198150838041	0.46934144727703	LMFA05000365	C16H28O2	10Z,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	38(45)	275.198150838041	0.46934144727703	LMFA05000366	C16H28O2	3Z,5E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	39(45)	275.198150838041	0.46934144727703	LMFA05000367	C16H28O2	8Z,10E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	40(45)	275.198150838041	0.46934144727703	LMFA05000369	C16H28O2	9Z,11E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	41(45)	275.198150838041	0.46934144727703	LMFA05000370	C16H28O2	9Z,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	42(45)	275.198150838041	0.46934144727703	LMFA05000371	C16H28O2	10Z,12Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	43(45)	275.198150838041	0.46934144727703	LMFA05000372	C16H28O2	9Z,11Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	44(45)	275.198150838041	0.46934144727703	LMFA05000373	C16H28O2	9Z,12Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
275.19828	3.41554e+05	252.209059299039	45(45)	275.198150838041	0.46934144727703	LMFA06000215	C16H28O2	3-oxo-9Z-Hexadecenal [Fatty aldehydes [FA06]] ([M+Na]+)	
276.08423	3.07634e+05	253.095009299039	1(1)	276.084243284591	-0.04811789153743	HMDB11716	C12H15NO5	N-Acetylvanilalanine; 2-(acetylamino)-3-(4-hydroxy-3-methoxyphenyl)propanoic acid [phenol or hydroxyhetarene] ([M+Na]+)	
276.0989	5.19605e+05	253.109679299039	1(1)	276.098643919981	0.927493803952512	C07631	C11H16ClN5	Proguanil;Chloroguanide;N-(4-Chlorophenyl)-N'-(isopropyl)-imidodicarbonimidic diamide ([M+Na]+)	
276.11905	1.09254e+06	275.111773533119	1(5)	276.119011743771	0.138549763242409	C03933	C10H16N3O6R	R replaced by H in 5-D-Glutamyl-D-glutamyl-peptide;gamma-D-Glutamyl-D-glutamyl-peptide ([M+H]+)	
276.11905	1.09254e+06	275.111773533119	2(5)	276.119011743771	0.138549763242409	C05283	C10H17N3O6	(5-L-Glutamyl)-L-glutamine ([M+H]+)	
276.11905	1.09254e+06	275.111773533119	3(5)	276.119011743771	0.138549763242409	C16690	C10H16N3O6R	R replaced by H in 5-L-Glutamyl-D-glutamyl-peptide;gamma-L-Glutamyl-D-glutamyl-peptide ([M+H]+)	
276.11905	1.09254e+06	275.111773533119	4(5)	276.119011743771	0.138549763242409	HMDB05766	C10H17N3O6	Norophthalmic acid; (2S)-2-amino-4-[[(1S)-1-(carboxymethylcarbamoyl)ethyl]carbamoyl]butanoic acid [primary amine] ([M+H]+)	
276.11905	1.09254e+06	275.111773533119	5(5)	276.119011743771	0.138549763242409	HMDB11738	C10H17N3O6	Gamma-Glutamylglutamine; (2S)-5-amino-2-[[(4S)-4-amino-5-hydroxy-5-oxopentanoyl]amino]-5- oxopentanoic acid [primary amine] ([M+H]+)	
276.15545	1.84437e+07	275.148173533119	1(2)	276.155397252491	0.191006583284099	HMDB03869	C11H21N3O5	Epsilon-(gamma-Glutamyl)-lysine; (2S)-6-amino-2-[[(4S)-4-amino-4-carboxy-butanoyl]amino]hexanoic acid [primary amine] ([M+H]+)	
276.15545	1.84437e+07	275.148173533119	2(2)	276.155397252491	0.191006583284099	HMDB04207	C11H21N3O5	L-a-glutamyl-L-Lysine (see KEGG C04700); 6(S)-Amino-2-(2(S)-amino-4-carboxy-butyrylamino)-hexanoic acid [primary amine] ([M+H]+)	
277.03316	3.28765e+05	238.070000579909	3(3)	277.033364238151	-0.737233589703374	C02333	C9H10N4O4	Xanthopterin-B2;1-(7,8-Dihydro-2,4-dihydroxypteridin-6-yl)-2-hydroxypropan-1-one ([M+K39]+)	
277.07078	1.30823e+06	276.063503533119	1(1)	277.070664569081	0.416611665215355	LMPK13030001	C14H12O6	Thysanone [Benzoisochromanquinones [PK1303]] ([M+H]+)	
277.09159	2.95110e+05	276.084313533119	1(1)	277.091793936481	-0.735989428622699	C08512	C11H16O8	Ranunculin ([M+H]+)	
277.1031	3.65639e+05	276.095823533119	1(3)	277.103027326481	0.262261659856366	C01425	C10H16N2O7	Glu-Glu ([M+H]+)	
277.1031	3.65639e+05	276.095823533119	2(3)	277.103027326481	0.262261659856366	C05282	C10H16N2O7	(5-L-Glutamyl)-L-glutamate ([M+H]+)	
277.1031	3.65639e+05	276.095823533119	3(3)	277.103027326481	0.262261659856366	HMDB11737	C10H16N2O7	Gamma Glutamylglutamic acid; (2S)-2-[[(4S)-4-amino-5-hydroxy-5-oxopentanoyl]amino]pentanedioic acid [primary amine] ([M+H]+)	
277.10485	4.38088e+05	254.115629299039	1(1)	277.104644376021	0.742043955613121	LMFA01050152	C13H18O5	methyl 4-[2-(2-formyl-vinyl)-3-hydroxy-5-oxo-cyclopentyl]-butanoate [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
277.13947	2.24417e+06	276.132193533119	1(2)	277.139412835201	0.206267259544992	C00449	C11H20N2O6	N6-(L-1,3-Dicarboxypropyl)-L-lysine;Saccharopine;L-Saccharopine;N-[(S)-5-Amino-5-carboxypentyl]-L-glutamic acid ([M+H]+)	
277.13947	2.24417e+06	276.132193533119	2(2)	277.139412835201	0.206267259544992	HMDB00279	C11H20N2O6	Saccharopine (see KEGG C00449); (2S)-2-[[(5S)-5-amino-6-hydroxy-6-oxohexyl]amino]pentanedioic acid [primary amine] ([M+H]+)	
277.17747	4.78546e+05	254.188249299039	1(4)	277.177415393461	0.197009298909123	C17603	C15H26O3	Kikkanol A ([M+Na]+)	
277.17747	4.78546e+05	254.188249299039	2(4)	277.177415393461	0.197009298909123	C17606	C15H26O3	Kikkanol D ([M+Na]+)	
277.17747	4.78546e+05	254.188249299039	3(4)	277.177415393461	0.197009298909123	C17608	C15H26O3	Kikkanol F ([M+Na]+)	
277.17747	4.78546e+05	254.188249299039	4(4)	277.177415393461	0.197009298909123	C17610	C15H26O3	Chrysanthetriol ([M+Na]+)	
277.17989	9.68275e+05	276.172613533119	1(4)	277.179821095241	0.24859220132655	C09623	C17H24O3	Buddledin A ([M+H]+)	
277.17989	9.68275e+05	276.172613533119	2(4)	277.179821095241	0.24859220132655	C10494	C17H24O3	[6]-Shogaol ([M+H]+)	
277.17989	9.68275e+05	276.172613533119	3(4)	277.179821095241	0.24859220132655	C17506	C17H24O3	Sugeonyl acetate ([M+H]+)	
277.17989	9.68275e+05	276.172613533119	4(4)	277.179821095241	0.24859220132655	LMPR0103450004	C17H24O3	Sugeonyl acetate; 8S-acetoxy-1,4R,9,9-tetramethyl-3,4,5,6,7,8-hexahydro-3a(R),7-methanoazulen-2-one [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
277.21386	2.14588e+06	254.224639299039	1(45)	277.213800902181	0.213184936059533	C08362	C16H30O2	(9Z)-Hexadecenoic acid;Palmitoleic acid;cis-9-Hexadecenoic acid ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	2(45)	277.213800902181	0.213184936059533	HMDB02186	C16H30O2	Hypogeic acid; (7Z)-hexadec-7-enoic acid [carboxylic acid] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	3(45)	277.213800902181	0.213184936059533	HMDB03229	C16H30O2	Palmitoleic acid (see KEGG C08362); (9Z)-hexadec-9-enoic acid [carboxylic acid] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	4(45)	277.213800902181	0.213184936059533	HMDB10735	C16H30O2	Trans-Hexa-dec-2-enoic acid; (2E)-hexadec-2-enoic acid [carboxylic acid] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	5(45)	277.213800902181	0.213184936059533	HMDB12328	C16H30O2	Palmitelaidic acid; (E)-hexadec-9-enoic acid [carboxylic acid] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	6(45)	277.213800902181	0.213184936059533	LMFA01020133	C16H30O2	2,4-dimethyl-2E-tetradecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	7(45)	277.213800902181	0.213184936059533	LMFA01020140	C16H30O2	14-methyl-4-pentadecenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	8(45)	277.213800902181	0.213184936059533	LMFA01020141	C16H30O2	2-hexyl-2-decenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	9(45)	277.213800902181	0.213184936059533	LMFA01020142	C16H30O2	6-isopentyl-9-methyl-5-decenoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	10(45)	277.213800902181	0.213184936059533	LMFA01030054	C16H30O2	Gaidic acid; 2-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	11(45)	277.213800902181	0.213184936059533	LMFA01030055	C16H30O2	7-palmitoleic acid; 7-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	12(45)	277.213800902181	0.213184936059533	LMFA01030056	C16H30O2	cis-9-palmitoleic acid (see KEGG C08362); 9Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	13(45)	277.213800902181	0.213184936059533	LMFA01030057	C16H30O2	trans-9-palmitoleic acid (see KEGG C08362); 9E-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	14(45)	277.213800902181	0.213184936059533	LMFA01030058	C16H30O2	cis-10-palmitoleic acid; 10Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	15(45)	277.213800902181	0.213184936059533	LMFA01030260	C16H30O2	10-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	16(45)	277.213800902181	0.213184936059533	LMFA01030261	C16H30O2	11-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	17(45)	277.213800902181	0.213184936059533	LMFA01030262	C16H30O2	cis-Palmitvaccenic acid; 11Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	18(45)	277.213800902181	0.213184936059533	LMFA01030263	C16H30O2	13-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	19(45)	277.213800902181	0.213184936059533	LMFA01030264	C16H30O2	13Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	20(45)	277.213800902181	0.213184936059533	LMFA01030265	C16H30O2	2Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	21(45)	277.213800902181	0.213184936059533	LMFA01030266	C16H30O2	3E-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	22(45)	277.213800902181	0.213184936059533	LMFA01030267	C16H30O2	Sapienic acid; 6Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	23(45)	277.213800902181	0.213184936059533	LMFA01030766	C16H30O2	hexadec-7Z-enoic acid; 7Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	24(45)	277.213800902181	0.213184936059533	LMFA01030808	C16H30O2	Hypogeic acid; 7E-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	25(45)	277.213800902181	0.213184936059533	LMFA01030854	C16H30O2	16:1(5Z); 5Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	26(45)	277.213800902181	0.213184936059533	LMFA01030893	C16H30O2	15:1(4)(13Me); 13-methyl-4-pentadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	27(45)	277.213800902181	0.213184936059533	LMFA01030894	C16H30O2	16:1(4); 4-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	28(45)	277.213800902181	0.213184936059533	LMFA05000331	C16H30O2	10E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	29(45)	277.213800902181	0.213184936059533	LMFA05000333	C16H30O2	11E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
277.21386	2.14588e+06	254.224639299039	30(45)	277.213800902181	0.213184936059533	LMFA05000334	C16H30O2	12E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
