raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
291.2319	3.67346e+05	290.224623533119	13(33)	291.231856668101	0.148788298972832	HMDB00031	C19H30O2	Androsterone (see KEGG C00523); (3R,5S,8R,9S,10S,13S,14S)-3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one [ketone] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	14(33)	291.231856668101	0.148788298972832	HMDB00365	C19H30O2	Epiandrosterone (see KEGG C07635); (3S,5S,8R,9S,10S,13S,14S)-3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12, [ketone] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	15(33)	291.231856668101	0.148788298972832	HMDB00490	C19H30O2	Etiocholanolone (see KEGG C04373); 3a-hydroxy-5b-androstan-17-one [ketone] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	16(33)	291.231856668101	0.148788298972832	HMDB00546	C19H30O2	Epietiocholanolone; (3b,5b)-3-hydroxy-Androstan-17-one [ketone] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	17(33)	291.231856668101	0.148788298972832	HMDB02961	C19H30O2	Dihydrotestosterone (see KEGG C03917); (5S,8R,9S,10S,13S,14S,17S)-17-hydroxy-10,13-dimethyl-1,2,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	18(33)	291.231856668101	0.148788298972832	HMDB03818	C19H30O2	Androst-5-ene-3b,17b-diol (see KEGG C04295); (3S,8R,9S,10R,13S,14S,17S)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3,17-diol [secondary alcohol] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	19(33)	291.231856668101	0.148788298972832	HMDB05849	C19H30O2	4-Androstenediol (see KEGG C14210); (3S,8R,9S,10R,13S,14S,17S)-10,13-dimethyl-2,3,6,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3,17-diol [secondary alcohol] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	20(33)	291.231856668101	0.148788298972832	HMDB06770	C19H30O2	5b-Dihydrotestosterone (see KEGG C05293); (5R,8R,9S,10S,13S,14S,17S)-17-hydroxy-10,13-dimethyl-1,2,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	21(33)	291.231856668101	0.148788298972832	LMFA01020370	C19H30O2	16:4(2E,4E,8E,10E)(7Me[R],9Me,14Me[R]); 7R,9,14R-trimethyl-2E,4E,8E,10E-hexadecatetraenoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	22(33)	291.231856668101	0.148788298972832	LMFA01030501	C19H30O2	10,13-nonadecadiynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	23(33)	291.231856668101	0.148788298972832	LMFA01140016	C19H30O2	Sterculynic acid; 7-(2-non-8-yn-1-ylcycloprop-1-en-1-yl)heptanoic acid [Carbocyclic fatty acids [FA0114]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	24(33)	291.231856668101	0.148788298972832	LMFA01140025	C19H30O2	13-Phenyltridecanoic acid [Carbocyclic fatty acids [FA0114]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	25(33)	291.231856668101	0.148788298972832	LMST02020001	C19H30O2	Androsterone (see KEGG C00523); 3alpha-hydroxy-5alpha-androstan-17-one [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	26(33)	291.231856668101	0.148788298972832	LMST02020005	C19H30O2	Androstenediol (see KEGG C04295); androst-5-en-3beta,17beta-diol [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	27(33)	291.231856668101	0.148788298972832	LMST02020006	C19H30O2	androst-5-en-3beta,16alpha-diol [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	28(33)	291.231856668101	0.148788298972832	LMST02020023	C19H30O2	Epiandrosterone (see KEGG C07635); 3beta-hydroxy-androstan-17-one [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	29(33)	291.231856668101	0.148788298972832	LMST02020042	C19H30O2	5alpha-dihydrotesosterone (see KEGG C03917); 17beta-hydroxy-androstan-3-one [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	30(33)	291.231856668101	0.148788298972832	LMST02020059	C19H30O2	3alpha-hydroxy-5beta-androstan-17-one (see KEGG C04373) [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	31(33)	291.231856668101	0.148788298972832	LMST02020069	C19H30O2	5beta-Dihydrotestosterone (see KEGG C05293); 17beta-hydroxy-5beta-androstan-3-one [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	32(33)	291.231856668101	0.148788298972832	LMST02020104	C19H30O2	Epietiocholanolone [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
291.2319	3.67346e+05	290.224623533119	33(33)	291.231856668101	0.148788298972832	LMST02020105	C19H30O2	4-Androstenediol [C19 steroids (androgens) and derivatives [ST0202]] ([M+H]+)	
292.10279	2.98508e+05	291.095513533119	1(3)	292.102692973331	0.33216618382443	C04521	C11H17NO8	2,7-Anhydro-alpha-N-acetylneuraminic acid ([M+H]+)	
292.10279	2.98508e+05	291.095513533119	2(3)	292.102692973331	0.33216618382443	C04580	C11H17NO8	2-Deoxy-2,3-dehydro-N-acetylneuraminic acid ([M+H]+)	
292.10279	2.98508e+05	291.095513533119	3(3)	292.102692973331	0.33216618382443	C08341	C11H17NO8	Sarmentosin epoxide ([M+H]+)	
293.09804	1.44006e+06	292.090763533119	1(1)	293.097941946041	0.334543209671578	C00284	C10H16N2O8	EDTA;Ethylenediaminetetraacetic acid;Metal chelating agent;Chelating agents;Edetic acid ([M+H]+)	
293.11078	3.42208e+05	270.121559299039	1(1)	293.110792385581	-0.0422556312815496	C08280	C12H18N2O5	L-gamma-Glutamyl-L-hypoglycin;Hypoglycine B ([M+Na]+)	
293.17241	4.40907e+05	270.183189299039	1(1)	293.172330013021	0.272832559575171	C16506	C15H26O4	(10S)-Juvenile hormone III acid diol ([M+Na]+)	
293.17479	4.80587e+05	292.167513533119	1(2)	293.174735714801	0.185163256993793	C09741	C17H24O4	Trichodermin ([M+H]+)	
293.17479	4.80587e+05	292.167513533119	2(2)	293.174735714801	0.185163256993793	C10459	C17H24O4	[6]-Gingerdione ([M+H]+)	
293.20877	7.15601e+05	270.219549299039	1(19)	293.208715521741	0.18580023720584	HMDB10733	C16H30O3	3-Oxohexadecanoic acid; 3-oxohexadecanoic acid [ketone] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	2(19)	293.208715521741	0.18580023720584	LMFA01050106	C16H30O3	Ambrettolic acid; 16-hydroxy-7-hexadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	3(19)	293.208715521741	0.18580023720584	LMFA01050192	C16H30O3	16-hydroxy-9E-hexadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	4(19)	293.208715521741	0.18580023720584	LMFA01050193	C16H30O3	16-hydroxy-9Z-hexadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	5(19)	293.208715521741	0.18580023720584	LMFA01050270	C16H30O3	(+)-12-hydroxy-9Z-hexadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	6(19)	293.208715521741	0.18580023720584	LMFA01050271	C16H30O3	16-hydroxy-5-hexadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	7(19)	293.208715521741	0.18580023720584	LMFA01050272	C16H30O3	16-hydroxy-6-hexadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	8(19)	293.208715521741	0.18580023720584	LMFA01060050	C16H30O3	2-keto palmitic acid; 2-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	9(19)	293.208715521741	0.18580023720584	LMFA01060051	C16H30O3	3-keto palmitic acid; 3-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	10(19)	293.208715521741	0.18580023720584	LMFA01060052	C16H30O3	4-keto palmitic acid; 4-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	11(19)	293.208715521741	0.18580023720584	LMFA01060053	C16H30O3	5-keto palmitic acid; 5-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	12(19)	293.208715521741	0.18580023720584	LMFA01060054	C16H30O3	7-keto palmitic acid; 7-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	13(19)	293.208715521741	0.18580023720584	LMFA01060055	C16H30O3	8-keto palmitic acid; 8-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	14(19)	293.208715521741	0.18580023720584	LMFA01060056	C16H30O3	9-keto palmitic acid; 9-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	15(19)	293.208715521741	0.18580023720584	LMFA01060057	C16H30O3	10-keto palmitic acid; 10-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	16(19)	293.208715521741	0.18580023720584	LMFA01060058	C16H30O3	11-keto palmitic acid; 11-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	17(19)	293.208715521741	0.18580023720584	LMFA01060101	C16H30O3	10-oxo-14-methyl-pentadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	18(19)	293.208715521741	0.18580023720584	LMFA01060104	C16H30O3	2-methyl-4-oxo-pentadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.20877	7.15601e+05	270.219549299039	19(19)	293.208715521741	0.18580023720584	LMFA01060105	C16H30O3	15-oxo-hexadecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
293.22882	2.96917e+05	292.221543533119	1(1)	293.228663116101	0.535022099693178	LMFA01090042	C16H30F2O2	2,2-difluoro-hexadecanoic acid [Halogenated fatty acids [FA0109]] ([M+H]+)	
293.24516	6.56216e+05	270.255939299039	1(24)	293.245101030461	0.20109296602762	C16995	C17H34O2	Methyl palmitate ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	2(24)	293.245101030461	0.20109296602762	HMDB02259	C17H34O2	Heptadecanoic acid; heptadecanoic acid [carboxylic acid] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	3(24)	293.245101030461	0.20109296602762	LMFA01010017	C17H34O2	Margaric acid; heptadecanoic acid [Straight chain fatty acids [FA0101]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	4(24)	293.245101030461	0.20109296602762	LMFA01020011	C17H34O2	(+)-14-methyl palmitic acid; 14-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	5(24)	293.245101030461	0.20109296602762	LMFA01020012	C17H34O2	15-methyl palmitic acid; 15-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	6(24)	293.245101030461	0.20109296602762	LMFA01020040	C17H34O2	2,6-dimethyl-pentadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	7(24)	293.245101030461	0.20109296602762	LMFA01020041	C17H34O2	4,8-dimethyl-pentadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	8(24)	293.245101030461	0.20109296602762	LMFA01020092	C17H34O2	2-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	9(24)	293.245101030461	0.20109296602762	LMFA01020174	C17H34O2	5-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	10(24)	293.245101030461	0.20109296602762	LMFA01020193	C17H34O2	10-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	11(24)	293.245101030461	0.20109296602762	LMFA01020194	C17H34O2	11-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	12(24)	293.245101030461	0.20109296602762	LMFA01020195	C17H34O2	12-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	13(24)	293.245101030461	0.20109296602762	LMFA01020196	C17H34O2	13-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	14(24)	293.245101030461	0.20109296602762	LMFA01020197	C17H34O2	3-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	15(24)	293.245101030461	0.20109296602762	LMFA01020198	C17H34O2	4-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	16(24)	293.245101030461	0.20109296602762	LMFA01020199	C17H34O2	5-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	17(24)	293.245101030461	0.20109296602762	LMFA01020200	C17H34O2	7-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	18(24)	293.245101030461	0.20109296602762	LMFA01020201	C17H34O2	8-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	19(24)	293.245101030461	0.20109296602762	LMFA01020202	C17H34O2	9-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	20(24)	293.245101030461	0.20109296602762	LMFA01020265	C17H34O2	4R-methyl-hexadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	21(24)	293.245101030461	0.20109296602762	LMFA01020281	C17H34O2	9,14-dimethylpentadecanoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	22(24)	293.245101030461	0.20109296602762	LMFA05000374	C17H34O2	12-Methyltetradecyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	23(24)	293.245101030461	0.20109296602762	LMFA05000390	C17H34O2	Pentadecyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
293.24516	6.56216e+05	270.255939299039	24(24)	293.245101030461	0.20109296602762	LMPR0103010014	C17H34O2	14:0(5Me[R],9Me[R],13Me); 5R,9R,13-trimethyl-tetradecanoic acid [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+Na]+)	
294.05242	3.24457e+05	255.089260579909	1(5)	294.052702700461	-0.961394777890193	C07062	C15H13NO3	Ketorolac ([M+K39]+)	
294.05242	3.24457e+05	255.089260579909	2(5)	294.052702700461	-0.961394777890193	C12199	C15H13NO3	3-Methoxy-8,9-methylenedioxy-3,4-dihydrophenanthridine;3-Methoxy-3,4-dihydro-[1,3]-dioxolo-[4,5-j]-phenanthridine ([M+K39]+)	
294.05242	3.24457e+05	255.089260579909	3(5)	294.052702700461	-0.961394777890193	C14622	C15H13NO3	(E)-1-Methoxy-4-[2-(4-nitrophenyl)ethenyl]benzene;(E)-Methoxy-4'-nitrostilbene ([M+K39]+)	
294.05242	3.24457e+05	255.089260579909	4(5)	294.052702700461	-0.961394777890193	C15120	C15H13NO3	alpha-(p-Methoxyphenyl)-4-pyridineacrylic acid ([M+K39]+)	
294.05242	3.24457e+05	255.089260579909	5(5)	294.052702700461	-0.961394777890193	LMPK13090019	C15H13NO3	(E)-4-Methoxy-4'-nitrostilbene (see KEGG C14622) [Diphenyl ethers, biphenyls, dibenzyls and stilbenes [PK1309]] ([M+K39]+)	
294.20407	4.50180e+05	271.214849299039	1(1)	294.203964494451	0.358613492381533	HMDB13317	C15H29NO3	Tridecanoylglycine [carboxylic acid] ([M+Na]+)	
295.18795	4.18487e+05	272.198729299039	1(3)	295.187980077161	-0.101891560952974	LMFA01170019	C15H28O4	3-methyl-tetradecanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
295.18795	4.18487e+05	272.198729299039	2(3)	295.187980077161	-0.101891560952974	LMFA01170020	C15H28O4	5-methyl-tetradecanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
295.18795	4.18487e+05	272.198729299039	3(3)	295.187980077161	-0.101891560952974	LMFA01170021	C15H28O4	Pentadecanedioic acid; Pentadecanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
295.19047	4.48439e+05	294.183193533119	1(4)	295.190385778941	0.285310901168928	C09709	C17H26O4	Phytuberin ([M+H]+)	
295.19047	4.48439e+05	294.183193533119	2(4)	295.190385778941	0.285310901168928	C10342	C17H26O4	Embelin ([M+H]+)	
295.19047	4.48439e+05	294.183193533119	3(4)	295.190385778941	0.285310901168928	C10462	C17H26O4	[6]-Gingerol;(S)-(+)-[6]Gingerol;6-Gingerol ([M+H]+)	
295.19047	4.48439e+05	294.183193533119	4(4)	295.190385778941	0.285310901168928	HMDB05783	C17H26O4	Gingerol (see KEGG C10462); 5-hydroxy-1-(4-hydroxy-3-methoxy-cyclohexyl)decan-3-one [ketone] ([M+H]+)	
295.20175	3.04569e+05	294.194473533119	1(2)	295.201619168941	0.443192016924152	C07383	C16H26N2O3	Proparacaine;Proxymetacaine ([M+H]+)	
295.20175	3.04569e+05	294.194473533119	2(2)	295.201619168941	0.443192016924152	C07895	C16H26N2O3	Propoxycaine ([M+H]+)	
295.22449	3.25309e+05	272.235269299039	1(18)	295.224365585881	0.421422081210111	HMDB10734	C16H32O3	(R)-3-Hydroxy-hexadecanoic acid; (3R)-3-hydroxyhexadecanoic acid [secondary alcohol] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	2(18)	295.224365585881	0.421422081210111	LMFA01050047	C16H32O3	2-hydroxy palmitic acid; 2-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	3(18)	295.224365585881	0.421422081210111	LMFA01050048	C16H32O3	4-hydroxy palmitic acid; 4-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	4(18)	295.224365585881	0.421422081210111	LMFA01050049	C16H32O3	11-hydroxy palmitic acid; 11-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	5(18)	295.224365585881	0.421422081210111	LMFA01050050	C16H32O3	14-hydroxy palmitic acid; 14-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	6(18)	295.224365585881	0.421422081210111	LMFA01050051	C16H32O3	Juniperic acid; 16-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	7(18)	295.224365585881	0.421422081210111	LMFA01050187	C16H32O3	15-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	8(18)	295.224365585881	0.421422081210111	LMFA01050188	C16H32O3	3-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	9(18)	295.224365585881	0.421422081210111	LMFA01050190	C16H32O3	5-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	10(18)	295.224365585881	0.421422081210111	LMFA01050264	C16H32O3	5R-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	11(18)	295.224365585881	0.421422081210111	LMFA01050265	C16H32O3	5S-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	12(18)	295.224365585881	0.421422081210111	LMFA01050266	C16H32O3	8S-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	13(18)	295.224365585881	0.421422081210111	LMFA01050267	C16H32O3	11S-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	14(18)	295.224365585881	0.421422081210111	LMFA01050268	C16H32O3	14S-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	15(18)	295.224365585881	0.421422081210111	LMFA01050269	C16H32O3	(+)-15S-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	16(18)	295.224365585881	0.421422081210111	LMFA01050365	C16H32O3	3S-hydroxypalmitic acid; 3S-hydroxyhexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	17(18)	295.224365585881	0.421422081210111	LMFA01050366	C16H32O3	3R-hydroxypalmitic acid; 3R-hydroxyhexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
295.22449	3.25309e+05	272.235269299039	18(18)	295.224365585881	0.421422081210111	LMFA01050414	C16H32O3	7R-hydroxy-hexadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
297.0305	1.71623e+06	258.067340579909	1(2)	297.030587355871	-0.294097309737492	C11756	C10H13N2O4SR	R replaced by H in 6-Methylpenicillin ([M+K39]+)	
297.0305	1.71623e+06	258.067340579909	2(2)	297.030587355871	-0.294097309737492	C17369	C10H14N2O4S	Northienamycin ([M+K39]+)	
297.10839	3.26424e+05	296.101113533119	1(1)	297.108112706921	0.933306120928015	C03995	C13H16N2O6	4-Nitrophenyl-3-ketovalidamine;p-Nitrophenyl-3-ketovalidamine;N-(4-Nitrophenyl)-3-ketovalidamine ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	1(9)	297.315192369241	0.328374497661462	C01389	C20H40O	Phytol ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	2(9)	297.315192369241	0.328374497661462	HMDB02019	C20H40O	Phytol (see KEGG C01389); (E,7R,11R)-3,7,11,15-tetramethylhexadec-2-en-1-ol [primary alcohol] ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	3(9)	297.315192369241	0.328374497661462	HMDB03208	C20H40O	Thromboxane (see KEGG C02198); (2R,3S)-3-heptyl-2-octyl-oxane [dialkyl ether] ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	4(9)	297.315192369241	0.328374497661462	LMFA05000051	C20H40O	11Z-eicosen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	5(9)	297.315192369241	0.328374497661462	LMFA05000219	C20H40O	11E-Eicosen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	6(9)	297.315192369241	0.328374497661462	LMFA05000220	C20H40O	15Z-Eicosen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	7(9)	297.315192369241	0.328374497661462	LMFA06000250	C20H40O	Eicosanal [Fatty aldehydes [FA06]] ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	8(9)	297.315192369241	0.328374497661462	LMPR0104010002	C20H40O	Phytol (see KEGG C01389); 3R,7R,11R,15-tetramethyl-2E-hexadecen-1-ol [C20 isoprenoids (diterpenes) [PR0104]] ([M+H]+)	
297.31529	3.70495e+05	296.308013533119	9(9)	297.315192369241	0.328374497661462	LMPR0104010027	C20H40O	Phytanal; 3,7R,11R,15-tetramethyl-hexadecan-1-al [C20 isoprenoids (diterpenes) [PR0104]] ([M+H]+)	
298.09693	3.18289e+05	297.089653533119	1(2)	298.096836829511	0.31255098461038	C00170	C11H15N5O3S	5'-Methylthioadenosine;Methylthioadenosine;S-Methyl-5'-thioadenosine;5-Methylthioadenosine;5'-Deoxy-5'-(methylthio)adenosine;Thiomethyladenosine;MTA ([M+H]+)	
